time_s,baseline/forehead_0/pos,baseline/forehead_0/chrom,tracked/forehead_0/pos,tracked/forehead_0/chrom,forehead_0/observed,forehead_0/interpolated,forehead_0/quality,forehead_0/tracking_source,baseline/forehead_1/pos,baseline/forehead_1/chrom,tracked/forehead_1/pos,tracked/forehead_1/chrom,forehead_1/observed,forehead_1/interpolated,forehead_1/quality,forehead_1/tracking_source,baseline/forehead_2/pos,baseline/forehead_2/chrom,tracked/forehead_2/pos,tracked/forehead_2/chrom,forehead_2/observed,forehead_2/interpolated,forehead_2/quality,forehead_2/tracking_source,baseline/forehead_3/pos,baseline/forehead_3/chrom,tracked/forehead_3/pos,tracked/forehead_3/chrom,forehead_3/observed,forehead_3/interpolated,forehead_3/quality,forehead_3/tracking_source,baseline/left_cheek_0/pos,baseline/left_cheek_0/chrom,tracked/left_cheek_0/pos,tracked/left_cheek_0/chrom,left_cheek_0/observed,left_cheek_0/interpolated,left_cheek_0/quality,left_cheek_0/tracking_source,baseline/left_cheek_1/pos,baseline/left_cheek_1/chrom,tracked/left_cheek_1/pos,tracked/left_cheek_1/chrom,left_cheek_1/observed,left_cheek_1/interpolated,left_cheek_1/quality,left_cheek_1/tracking_source,baseline/left_cheek_2/pos,baseline/left_cheek_2/chrom,tracked/left_cheek_2/pos,tracked/left_cheek_2/chrom,left_cheek_2/observed,left_cheek_2/interpolated,left_cheek_2/quality,left_cheek_2/tracking_source,baseline/left_cheek_3/pos,baseline/left_cheek_3/chrom,tracked/left_cheek_3/pos,tracked/left_cheek_3/chrom,left_cheek_3/observed,left_cheek_3/interpolated,left_cheek_3/quality,left_cheek_3/tracking_source,baseline/right_cheek_0/pos,baseline/right_cheek_0/chrom,tracked/right_cheek_0/pos,tracked/right_cheek_0/chrom,right_cheek_0/observed,right_cheek_0/interpolated,right_cheek_0/quality,right_cheek_0/tracking_source,baseline/right_cheek_1/pos,baseline/right_cheek_1/chrom,tracked/right_cheek_1/pos,tracked/right_cheek_1/chrom,right_cheek_1/observed,right_cheek_1/interpolated,right_cheek_1/quality,right_cheek_1/tracking_source,baseline/right_cheek_2/pos,baseline/right_cheek_2/chrom,tracked/right_cheek_2/pos,tracked/right_cheek_2/chrom,right_cheek_2/observed,right_cheek_2/interpolated,right_cheek_2/quality,right_cheek_2/tracking_source,baseline/right_cheek_3/pos,baseline/right_cheek_3/chrom,tracked/right_cheek_3/pos,tracked/right_cheek_3/chrom,right_cheek_3/observed,right_cheek_3/interpolated,right_cheek_3/quality,right_cheek_3/tracking_source
1.2999987,,,,,True,False,0.9999999995908142,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999563757992,tracked_ratio,,,,,True,False,0.999999997426796,tracked_ratio,,,,,True,False,0.9999999721245972,tracked_ratio,,,,,True,False,0.9999999530278496,tracked_ratio,,,,,True,False,0.9999999822877488,tracked_ratio,,,,,True,False,0.9999999825505976,tracked_ratio,,,,,True,False,0.9999999905773987,baseline_ratio_fallback,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999805311844,tracked_ratio
1.333332,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.999999986413086,baseline_ratio_fallback,,,,,True,False,0.9999999897432008,tracked_ratio,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,0.9999999836943426,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,0.999999977359207,tracked_ratio,,,,,True,False,0.9999999714010844,tracked_ratio,,,,,True,False,0.9999999515098152,baseline_ratio_fallback
1.3666653,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.999999972344914,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999530844116,baseline_ratio_fallback,,,,,True,False,0.9999999998621696,tracked_ratio,,,,,True,False,0.999999961708554,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,0.999999977681312,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,0.9999999728161316,tracked_ratio
1.3999986,,,,,True,False,0.9999999581642256,tracked_ratio,,,,,True,False,0.9999999705518534,baseline_ratio_fallback,,,,,True,False,1.0,tracked_ratio,,,,,True,False,0.9999999467201164,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,0.9999999911707042,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,0.9999999520448184,tracked_ratio,,,,,True,False,0.999999973288284,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,tracked_ratio,,,,,True,False,0.99999997625212,baseline_ratio_fallback
1.4333319,,,,,True,False,1.0,tracked_ratio,,,,,True,False,0.9999999454639306,baseline_ratio_fallback,,,,,True,False,0.981098867643462,baseline_ratio_fallback,,,,,True,False,0.9884135472370766,tracked_ratio,,,,,True,False,0.9999999988454044,tracked_ratio,,,,,True,False,0.999999997989209,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,0.9999999767541262,tracked_ratio,,,,,True,False,0.9999999884971086,baseline_ratio_fallback,,,,,True,False,1.0,tracked_ratio,,,,,True,False,0.9999999961130016,tracked_ratio
1.4666652,,,,,True,False,0.9999999670434938,tracked_ratio,,,,,True,False,0.9999999569588518,tracked_ratio,,,,,True,False,0.9999999530569418,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,0.9999999721913684,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,tracked_ratio,,,,,True,False,0.9999999778259812,tracked_ratio
1.4999985,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999783863708,tracked_ratio,,,,,True,False,0.9999999559106398,baseline_ratio_fallback,,,,,True,False,0.9999999569856842,baseline_ratio_fallback,,,,,True,False,0.999999968138316,baseline_ratio_fallback,,,,,True,False,0.9999999510416624,tracked_ratio,,,,,True,False,0.999999997864067,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,0.9999999725059152,tracked_ratio,,,,,True,False,0.9999999978147596,baseline_ratio_fallback,,,,,True,False,1.0,tracked_ratio,,,,,True,False,0.999999995910592,tracked_ratio
1.5333318,,,,,True,False,0.9999999788645364,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,0.9999999734692328,tracked_ratio,,,,,True,False,0.999999982314304,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,0.9999999437532966,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,0.999999975572304,tracked_ratio,,,,,True,False,1.0,baseline_ratio_fallback
1.5666650999999998,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,0.9999999765950832,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,0.9999999717764204,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,tracked_ratio
1.5999983999999998,0.16837835099772092,0.03642745137124151,-0.14866193313327972,0.39288508646639325,True,False,0.999999986267541,tracked_ratio,0.0935352759640655,0.010644045163653495,0.022320652788701892,-0.11713371176001036,True,False,1.0,tracked_ratio,0.3786755000438103,-0.3592907334248477,0.9136445815026523,-0.19431626151097456,True,False,0.984312144594084,tracked_ratio,0.38417054038028414,-0.0916163299508589,-1.1838294726405534,1.205725181854077,True,False,0.985799701046338,tracked_ratio,0.33187757755482133,-0.5754884638701013,1.2256049738408186,-0.15146724383126905,True,False,1.0,tracked_ratio,0.32960250856261064,-1.0898614308831163,-0.2935727593035629,0.39130445964682514,True,False,1.0,tracked_ratio,-0.1989390360415569,0.3724111486807901,0.20761170580173102,-0.09615750587796193,True,False,0.9999999761968128,tracked_ratio,0.9292510962054799,-1.1542446262582353,0.523975752333901,-1.1660407443762189,True,False,0.9999999773365408,tracked_ratio,1.058097848625872,-1.0045399059593902,1.151934066994554,-0.9818960342994508,True,False,1.0,tracked_ratio,-0.2781709404017801,0.37433105480674295,1.4574669399175584,-0.7535679745687912,True,False,0.9999999816060612,tracked_ratio,0.82200917747918,-0.711063400429245,0.3729081369978345,-0.6353612224936435,True,False,1.0,tracked_ratio,1.3931817027864926,-1.8738582820739251,0.607024235787476,0.14197492551215002,True,False,1.0,tracked_ratio
1.6333316999999998,0.35966582485313653,-0.08927642983891,0.16411196502263997,-0.054864141987144247,True,False,1.0,tracked_ratio,-0.07406530772364511,0.22840624987477398,0.12008443477982902,-0.21559520073254929,True,False,1.0,baseline_ratio_fallback,0.4406905197563281,-0.21442507447878617,0.4710572632172676,0.7158180330827969,True,False,1.0,tracked_ratio,0.636241712282663,-0.13451458053518695,-1.4225558055208118,1.5534437945362327,True,False,0.9973554886847428,tracked_ratio,0.08763637273443176,-0.34642732544491234,0.7668331546377805,-0.13416078535860135,True,False,1.0,tracked_ratio,0.0666296590790048,-0.878007673482291,-0.32328431152330117,0.33705748545776226,True,False,0.9999999813236684,tracked_ratio,-0.3429863951709279,0.4378720190313347,0.17247885902198482,-0.20544686247494354,True,False,1.0,tracked_ratio,0.4893960284154885,-0.6832899800892214,0.1671031592108568,-0.5975659910548831,True,False,1.0,tracked_ratio,0.5945552375988856,-0.48026384269091965,0.7798869360935311,-0.5997642290097819,True,False,1.0,tracked_ratio,-0.5239023151472535,0.11557699395986816,1.297662747078359,-0.5966728762417265,True,False,0.9999999936583566,tracked_ratio,0.07503431264189182,0.10868293114581057,0.023302565503356288,-0.07596846460142188,True,False,0.9999999942076864,tracked_ratio,0.6312565487244456,-1.504677846240239,0.8572470382588563,-0.23946674099950754,True,False,1.0,tracked_ratio
1.6666649999999998,0.5633126312978378,-0.20587611818972246,0.5139276055836994,-0.5684327469935375,True,False,1.0,baseline_ratio_fallback,-0.07260332336916442,0.21267344444427863,0.2966021384219171,-0.38672045659224413,True,False,0.9999999511410638,tracked_ratio,0.3742033070483641,-0.021292469278211778,0.04973609161339577,1.3840698152591113,True,False,1.0,baseline_ratio_fallback,0.7418964896005126,-0.18043647504979127,-1.4661752077545651,1.6672433138615723,True,False,0.9999999978312676,tracked_ratio,-0.2858746781077795,0.02623307820390102,0.15887029300827463,-0.026090486226620937,True,False,0.9999999991183562,tracked_ratio,-0.2809657203770748,-0.35887001083439146,-0.38491022119301005,0.3437796031466826,True,False,0.9999999979639193,tracked_ratio,-0.44567041872985563,0.34149450660375635,0.16110811516068888,-0.3295448502785809,True,False,0.9999999771742628,baseline_ratio_fallback,-0.18529015011669608,0.04629783639218528,-0.2985247329538232,0.13042417065207274,True,False,0.9999999851520844,tracked_ratio,-0.15310721337138675,0.24559785721770727,0.12081640081982348,-0.037736679430623636,True,False,1.0,tracked_ratio,-0.7174857189425835,-0.22204353396354745,0.7343264111220325,-0.18797565118194545,True,False,1.0,tracked_ratio,-0.8995824659215558,1.0670701582774975,-0.5096864548592612,0.6421478302665692,True,False,0.9999999929426252,tracked_ratio,-0.5666912252400977,-0.7507292996750785,0.8372539259291779,-0.4935416706191185,True,False,0.9999999799353684,tracked_ratio
1.6999983,0.6603384280335812,-0.2120199659391598,0.747274700154266,-0.9226384129006399,True,False,0.9999999973390006,baseline_ratio_fallback,0.029179925570612615,0.024693975437799144,0.44823662895247013,-0.5321632601177054,True,False,0.9999999712267684,baseline_ratio_fallback,0.21643184264297802,0.1805215479555951,-0.13251578524781923,1.7665713881691176,True,False,1.0,tracked_ratio,0.6031714229422543,-0.10693774156141803,-1.3468725493472868,1.5760808989385031,True,False,0.9999999740584058,tracked_ratio,-0.6295637586592749,0.3561711013739612,-0.43818953450932796,0.014815758017555523,True,False,1.0,tracked_ratio,-0.5539145051853629,0.20895965540700828,-0.394116861424085,0.3213905041564511,True,False,1.0,baseline_ratio_fallback,-0.4388078203482366,0.0877908733143108,0.19644286421983884,-0.4796554488498436,True,False,0.99999998543714,tracked_ratio,-0.7964528983481183,0.7342451104253881,-0.7234237028637381,0.8048734511545863,True,False,1.0,tracked_ratio,-0.8975487989384375,0.8899072325246922,-0.5612739926759618,0.49705621542179257,True,False,1.0,tracked_ratio,-0.7460609475106941,-0.6045748459524116,-0.11125400060028656,0.381517116163532,True,False,1.0,tracked_ratio,-1.6329236487663894,1.7320731590646965,-0.92812134169891,1.1844741118116686,True,False,0.9999999928726544,tracked_ratio,-1.6543483516533584,-0.018459794989905222,0.7105683045737788,-0.6306714097654795,True,False,0.9999999938824063,tracked_ratio
1.7333316,0.5537047486649422,-0.06167618208088137,0.7528897073236368,-0.9600241479830915,True,False,0.999999978863584,tracked_ratio,0.0719191765044616,-0.16090729663265174,0.44641796214175206,-0.5241911593682189,True,False,0.9999999695419294,baseline_ratio_fallback,0.02825975970499298,0.33965278685811606,0.03428311733428798,1.9174000366113644,True,False,0.973529411764706,tracked_ratio,0.2145084287009075,0.13704466229330822,-1.1523243657632674,1.3732189489624673,True,False,0.9886906883024896,baseline_ratio_fallback,-0.7950833876672756,0.4942057897993659,-0.8720162561073567,-0.11043517049960183,True,False,0.9999999977371504,baseline_ratio_fallback,-0.6224163986711188,0.5561980653051132,-0.28382365313132346,0.19022764516065788,True,False,1.0,tracked_ratio,-0.2892945347302294,-0.24668615822229073,0.2777430807469459,-0.6432383847856606,True,False,0.9999999766786264,tracked_ratio,-1.062709668266395,1.0876889644251158,-0.9677106235992007,1.2422140799437071,True,False,1.0,baseline_ratio_fallback,-1.3613883505372022,1.2288931609216114,-1.001358366428387,0.82051766476198,True,False,0.999999981635552,baseline_ratio_fallback,-0.5948827484861533,-0.9089063260699829,-1.0722716854000323,1.0053313495070508,True,False,1.0,baseline_ratio_fallback,-1.7676143121223546,1.804432730300329,-1.0033483107631582,1.3163921788271045,True,False,0.9999999929771716,tracked_ratio,-2.144170786915144,0.3418291000156103,0.6512134351587497,-0.683231913890033,True,False,0.9999999869000784,baseline_ratio_fallback
1.7666649,0.22050122226328656,0.20775247913511588,0.5075328560256409,-0.6507195391284273,True,False,0.9999999883102012,baseline_ratio_fallback,-0.09592617688756609,-0.15297828825652116,0.20733490302270818,-0.2738001496189876,True,False,1.0,tracked_ratio,-0.1365846986236357,0.4129475213095952,0.4887118184320681,1.9424007235539518,True,False,0.9983298524188688,tracked_ratio,-0.31977932451143043,0.49664304823634386,-0.9843882761897641,1.1696007165833424,True,False,1.0,tracked_ratio,-0.712220010395429,0.39447075791759373,-1.056784150700686,-0.38611549202877166,True,False,0.9999999805065056,tracked_ratio,-0.44302491666565763,0.5198928266415412,-0.03762298057288101,-0.07874566533499829,True,False,1.0,tracked_ratio,-0.0247426125289789,-0.536915201251584,0.37062856626011986,-0.7780896408357675,True,False,0.99999998327268,tracked_ratio,-0.8457329868701279,0.9471468876485748,-0.9605423151908126,1.3604398904379211,True,False,0.9999999545443874,tracked_ratio,-1.3860030493565936,1.1799352246751702,-1.0304334934560242,0.8359563560141822,True,False,1.0,baseline_ratio_fallback,-0.35555900429355847,-0.9821426370956149,-1.9791230668001203,1.5804756072770958,True,False,1.0,tracked_ratio,-1.2128118737063514,1.2409819100103683,-0.6818118543121076,1.0077358802763843,True,False,0.9999999780842086,tracked_ratio,-1.8153846176407866,0.18587646616810685,0.7519835398119014,-0.6902610810547998,True,False,1.0,baseline_ratio_fallback
1.7999982,-0.2667298303094476,0.49341958892744403,0.08535369249918405,-0.0969745387945484,True,False,1.0,tracked_ratio,-0.5046662724452198,0.13498317829208628,-0.242851594898339,0.19984210244096115,True,False,0.9999999676346126,tracked_ratio,-0.2447600336075141,0.3770464892490198,1.0205358371508229,1.9252311977247079,True,False,1.0,tracked_ratio,-0.8193282703162001,0.8359384255688662,-0.9016921959389446,1.0340085747686054,True,False,0.9999999652553891,tracked_ratio,-0.42133115372356844,0.13080812318008872,-1.0070253858924263,-0.6908860743327264,True,False,0.999999974141875,tracked_ratio,-0.07563093775844383,0.1084194271241649,0.3005628809087811,-0.44841920100130356,True,False,1.0,tracked_ratio,0.26945899480483315,-0.662733457175591,0.4161314553419046,-0.8266891647169116,True,False,0.9999999742530662,tracked_ratio,-0.21416928185342604,0.35678599851425585,-0.7329320877961357,1.2117159140131553,True,False,1.0,tracked_ratio,-0.9857320902369654,0.8088082119889712,-0.6349665386591871,0.557944413665051,True,False,0.999999998267073,tracked_ratio,-0.16004477684139837,-0.7432548111609862,-2.687119709115097,2.01342861360156,True,False,0.9999999795233454,tracked_ratio,-0.17593151110488497,0.2585112222099785,-0.10506826590361137,0.43399738241246344,True,False,1.0,baseline_ratio_fallback,-0.792105576685846,-0.3779317648109027,0.9800389672933493,-0.6842340844737055,True,False,0.9999999912685492,baseline_ratio_fallback
1.8333315,-0.7455742283308978,0.6661116627858159,-0.3633493495139204,0.5046867118589728,True,False,1.0,baseline_ratio_fallback,-1.008262780683909,0.6153423962786766,-0.7507713859841343,0.7444968450265692,True,False,0.9999999539841952,tracked_ratio,-0.2771875126451763,0.23447317671379095,1.3674412359727797,1.8605821546257264,True,False,1.0,tracked_ratio,-1.097295730807134,1.0062801350679347,-0.8804461453812124,0.9546667885850951,True,False,0.9999999601639408,tracked_ratio,-0.05100179409375461,-0.14528256130820183,-0.822912233810275,-0.8659208393378673,True,False,0.9999999983257732,tracked_ratio,0.3462474316665413,-0.511988758429739,0.6432116295865462,-0.8289310288165441,True,False,0.99999999697235,tracked_ratio,0.4811760047543911,-0.562806038098866,0.354914230701073,-0.7429369955883292,True,False,1.0,tracked_ratio,0.5841392074545607,-0.4528397911612634,-0.4042811915252728,0.9541942569052635,True,False,0.9999999477313184,tracked_ratio,-0.3295257292527916,0.28089513227444657,0.04237985311554648,0.099169952102228,True,False,0.999999998375542,tracked_ratio,-0.08182310760366367,-0.25889328846238785,-3.090003066407455,2.2235571668157563,True,False,0.9999999941378732,tracked_ratio,0.9361184684594276,-0.7704201024712998,0.46215534658060936,-0.11723884021112922,True,False,1.0,tracked_ratio,0.517570646362835,-1.0421767386380378,1.1926868446615522,-0.6716801420336272,True,False,1.0,tracked_ratio
1.8666648,-1.0090082691692412,0.6159837236510175,-0.6619955974282824,0.930316878222999,True,False,0.9999999852900182,baseline_ratio_fallback,-1.3426450462173805,1.0622292793837778,-1.0940601647618458,1.1270122158935545,True,False,1.0,baseline_ratio_fallback,-0.21954553186567008,0.015602108223620561,1.3420311121691142,1.6429339187583207,True,False,0.997576710079926,tracked_ratio,-1.0359815337896874,0.9181149967518659,-0.8239860189000744,0.8494362545555852,True,False,0.982521847690387,baseline_ratio_fallback,0.24838661002883566,-0.2859026602001252,-0.6284379485577798,-0.8036586736171155,True,False,0.9999999792908096,tracked_ratio,0.6750982646935609,-1.096573529745597,0.8947021626395801,-1.1140854732749261,True,False,0.99999997058197,tracked_ratio,0.5205244634687332,-0.26657587359447077,0.15675398019526748,-0.5166374237020154,True,False,1.0,tracked_ratio,1.2263461992706468,-1.1593974813668977,-0.12691666361463538,0.7724248874030273,True,False,1.0,tracked_ratio,0.3345168361580658,-0.21085431503761878,0.7574228697078154,-0.37032704926349935,True,False,1.0,tracked_ratio,-0.08649033337519138,0.2683328842672545,-3.1263729667854436,2.152446215420655,True,False,0.9999999865208448,tracked_ratio,1.695658879525238,-1.475517770605282,0.7578107399862168,-0.3819948256936316,True,False,1.0,tracked_ratio,1.5909235265874444,-1.437303068721682,1.206001512176669,-0.6202653351975246,True,False,1.0,baseline_ratio_fallback
1.8999981,-0.8969649121742453,0.3027184763559422,-0.6807794197546517,1.0131671004772338,True,False,0.999999986550672,baseline_ratio_fallback,-1.278409202070644,1.2388306340046333,-1.0953061876174108,1.148450808510824,True,False,1.0,tracked_ratio,-0.0664642315745003,-0.22605290086216778,0.9276788586112218,1.1327491110462495,True,False,0.9837837415071696,baseline_ratio_fallback,-0.6405536652516179,0.5824230079181663,-0.6213587289018547,0.6213177599891295,True,False,0.9919614147909968,baseline_ratio_fallback,0.37907519802042017,-0.22793395412994022,-0.4963928908363067,-0.5110413485749722,True,False,1.0,tracked_ratio,0.8100218110845828,-1.4272322868328091,0.9908900152619396,-1.2265424225692445,True,False,1.0,tracked_ratio,0.36765202958822996,0.10748928176370541,-0.15719060018992428,-0.18354220817330466,True,False,0.999999960143234,tracked_ratio,1.4488634660957431,-1.4796629757716255,-0.013692098185133237,0.7817360779379688,True,False,1.0,tracked_ratio,0.7800581093324902,-0.5188405281697785,1.2569952158620077,-0.6851516988070607,True,False,0.999999997063714,tracked_ratio,-0.07534029775096403,0.600388014930552,-2.7871145815264513,1.780977027793073,True,False,0.999999978976718,baseline_ratio_fallback,1.8329115034298606,-1.6336057812850928,0.643381383786378,-0.2347084344311488,True,False,0.9999999748238776,tracked_ratio,2.0117205306339305,-1.3132558127023632,0.8922922529084073,-0.47432509249812366,True,False,1.0,tracked_ratio
1.9333314,-0.39257461878334154,-0.20854760620806814,-0.4042229325148113,0.7189835097620707,True,False,0.9999999775468708,baseline_ratio_fallback,-0.7632101181239132,1.0306084035273355,-0.7225324102670058,0.7556290814226423,True,False,0.9999999634283688,baseline_ratio_fallback,0.16134225695936197,-0.42515675035214273,0.28769375692676996,0.26418523084286344,True,False,1.0,tracked_ratio,-0.046662430342499485,0.10777192448584504,-0.22139143020294205,0.22592824050290333,True,False,1.0,tracked_ratio,0.33924029347750007,-0.031303244785273444,-0.40853834269509964,-0.11443064825339287,True,False,1.0,tracked_ratio,0.7335336415521916,-1.3970503680418076,0.9264524186687276,-1.1525203383960747,True,False,0.9999999878835591,tracked_ratio,0.09274312551474155,0.39320674989452276,-0.5098166655253898,0.18159513792559082,True,False,0.9999999520886949,baseline_ratio_fallback,1.157654042519007,-1.2850411121526921,-0.08113737070304494,0.9603478498933142,True,False,1.0,tracked_ratio,0.8918344797012033,-0.594630870095685,1.381614164822056,-0.7524728131336954,True,False,0.9999999824117614,baseline_ratio_fallback,0.024534819999532005,0.5913478215275748,-2.1209569722062716,1.145135222986535,True,False,1.0,baseline_ratio_fallback,1.3458422840435298,-1.2510862230027262,0.17132972297347737,0.25766494209782836,True,False,0.9999999937272994,tracked_ratio,1.656730202013316,-0.6763466424813827,0.26387302463471574,-0.19424699206276183,True,False,1.0,baseline_ratio_fallback
1.9666647,0.34689061216648204,-0.7588039055050106,0.04906787193001306,0.17188726885456687,True,False,0.9999999567493372,tracked_ratio,0.048342879487980356,0.4974939322154042,-0.10912513995099243,0.07719889441874545,True,False,0.9999999900607066,tracked_ratio,0.40754845977364107,-0.521810241090392,-0.3231505545693543,-0.8759654588402597,True,False,0.9999999608897618,tracked_ratio,0.5295049009848483,-0.3439709307286675,0.323274844436615,-0.29022006636117914,True,False,0.9999999989780822,tracked_ratio,0.2177668213193172,0.14796901529129236,-0.2776405818612985,0.19885642928628558,True,False,0.9999999439214702,tracked_ratio,0.5133529422299057,-1.0433282653886387,0.757204304550124,-0.9482662797801642,True,False,1.0,tracked_ratio,-0.16994881811505355,0.4495657745858341,-0.7861079333495701,0.48422495971990254,True,False,1.0,tracked_ratio,0.47080652089748665,-0.65632774694641,-0.23674729612536122,1.1462873168348633,True,False,0.9999999720454872,tracked_ratio,0.7069550215966042,-0.500210155982722,1.1361825391747502,-0.5946062428852174,True,False,0.999999988672068,tracked_ratio,0.21076201518288498,0.2629862333680562,-1.2256049867734544,0.3354379879834845,True,False,0.9999999674646358,baseline_ratio_fallback,0.5027391876539526,-0.5598454683700911,-0.4268325301803812,0.8561543310693179,True,False,0.99999997930115,tracked_ratio,0.756624394838196,0.21053187582276456,-0.5043570574546672,0.2106757274631002,True,False,0.9999999677609518,tracked_ratio
