time_s,baseline/forehead_0/pos,baseline/forehead_0/chrom,tracked/forehead_0/pos,tracked/forehead_0/chrom,forehead_0/observed,forehead_0/interpolated,forehead_0/quality,forehead_0/tracking_source,baseline/forehead_1/pos,baseline/forehead_1/chrom,tracked/forehead_1/pos,tracked/forehead_1/chrom,forehead_1/observed,forehead_1/interpolated,forehead_1/quality,forehead_1/tracking_source,baseline/forehead_2/pos,baseline/forehead_2/chrom,tracked/forehead_2/pos,tracked/forehead_2/chrom,forehead_2/observed,forehead_2/interpolated,forehead_2/quality,forehead_2/tracking_source,baseline/forehead_3/pos,baseline/forehead_3/chrom,tracked/forehead_3/pos,tracked/forehead_3/chrom,forehead_3/observed,forehead_3/interpolated,forehead_3/quality,forehead_3/tracking_source,baseline/left_cheek_0/pos,baseline/left_cheek_0/chrom,tracked/left_cheek_0/pos,tracked/left_cheek_0/chrom,left_cheek_0/observed,left_cheek_0/interpolated,left_cheek_0/quality,left_cheek_0/tracking_source,baseline/left_cheek_1/pos,baseline/left_cheek_1/chrom,tracked/left_cheek_1/pos,tracked/left_cheek_1/chrom,left_cheek_1/observed,left_cheek_1/interpolated,left_cheek_1/quality,left_cheek_1/tracking_source,baseline/left_cheek_2/pos,baseline/left_cheek_2/chrom,tracked/left_cheek_2/pos,tracked/left_cheek_2/chrom,left_cheek_2/observed,left_cheek_2/interpolated,left_cheek_2/quality,left_cheek_2/tracking_source,baseline/left_cheek_3/pos,baseline/left_cheek_3/chrom,tracked/left_cheek_3/pos,tracked/left_cheek_3/chrom,left_cheek_3/observed,left_cheek_3/interpolated,left_cheek_3/quality,left_cheek_3/tracking_source,baseline/right_cheek_0/pos,baseline/right_cheek_0/chrom,tracked/right_cheek_0/pos,tracked/right_cheek_0/chrom,right_cheek_0/observed,right_cheek_0/interpolated,right_cheek_0/quality,right_cheek_0/tracking_source,baseline/right_cheek_1/pos,baseline/right_cheek_1/chrom,tracked/right_cheek_1/pos,tracked/right_cheek_1/chrom,right_cheek_1/observed,right_cheek_1/interpolated,right_cheek_1/quality,right_cheek_1/tracking_source,baseline/right_cheek_2/pos,baseline/right_cheek_2/chrom,tracked/right_cheek_2/pos,tracked/right_cheek_2/chrom,right_cheek_2/observed,right_cheek_2/interpolated,right_cheek_2/quality,right_cheek_2/tracking_source,baseline/right_cheek_3/pos,baseline/right_cheek_3/chrom,tracked/right_cheek_3/pos,tracked/right_cheek_3/chrom,right_cheek_3/observed,right_cheek_3/interpolated,right_cheek_3/quality,right_cheek_3/tracking_source
1.5999983999999998,,,,,True,False,0.999999992988698,tracked_ratio,,,,,True,False,0.9999999903620854,baseline_ratio_fallback,,,,,True,False,1.0,tracked_ratio,,,,,True,False,0.9999999622599414,baseline_ratio_fallback,,,,,True,False,0.9999999802050072,baseline_ratio_fallback,,,,,True,False,0.9999999964997776,baseline_ratio_fallback,,,,,True,False,0.999999954860444,baseline_ratio_fallback,,,,,True,False,0.9999999821131332,baseline_ratio_fallback,,,,,True,False,0.9999999703853172,baseline_ratio_fallback,,,,,True,False,0.9999999959292512,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback
1.6333316999999998,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.999999967153922,tracked_ratio,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999788078492,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.99999996929747,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback
1.6666649999999998,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999649941068,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999731257154,baseline_ratio_fallback,,,,,True,False,0.9999999586464512,baseline_ratio_fallback,,,,,True,False,0.9999999682639166,baseline_ratio_fallback,,,,,True,False,0.9999999707365808,baseline_ratio_fallback,,,,,True,False,0.999999992064912,baseline_ratio_fallback,,,,,True,False,0.9999999980206692,baseline_ratio_fallback,,,,,True,False,0.999999986032046,baseline_ratio_fallback
1.6999983,,,,,True,False,1.0,tracked_ratio,,,,,True,False,0.9999999989031676,baseline_ratio_fallback,,,,,True,False,0.9999999966152748,baseline_ratio_fallback,,,,,True,False,0.9999999860374124,baseline_ratio_fallback,,,,,True,False,0.9999999823962598,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.999999998594819,baseline_ratio_fallback,,,,,True,False,0.9795698924731184,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.999999993910234,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback
1.7333316,,,,,True,False,0.9999999589195244,tracked_ratio,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999988327464,baseline_ratio_fallback,,,,,True,False,0.999999959239356,baseline_ratio_fallback,,,,,True,False,0.9999999808319652,tracked_ratio,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.97062021898242,baseline_ratio_fallback,,,,,True,False,0.9999999757917026,baseline_ratio_fallback,,,,,True,False,0.999999992229098,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback
1.7666649,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,tracked_ratio,,,,,True,False,0.9999999677525772,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999974268086,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999743026792,baseline_ratio_fallback,,,,,True,False,0.9427609427609428,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.999999981312372,baseline_ratio_fallback,,,,,True,False,0.9999999869871672,baseline_ratio_fallback
1.7999982,,,,,True,False,1.0,tracked_ratio,,,,,True,False,0.9999999878051612,baseline_ratio_fallback,,,,,True,False,0.9999999882435784,tracked_ratio,,,,,True,False,0.9999999653896264,baseline_ratio_fallback,,,,,True,False,0.9999999924563036,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999716104742,baseline_ratio_fallback,,,,,True,False,0.9999999977277368,baseline_ratio_fallback,,,,,True,False,0.9232531500572738,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback
1.8333315,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999683547076,baseline_ratio_fallback,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.92018244013683,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999693329308,baseline_ratio_fallback,,,,,False,False,0.0,missing
1.8666648,,,,,True,False,0.9999999744068012,tracked_ratio,,,,,True,False,0.9999999954420932,baseline_ratio_fallback,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999934207356,tracked_ratio,,,,,True,False,0.9999999782369726,baseline_ratio_fallback,,,,,True,False,0.9463470319634704,baseline_ratio_fallback,,,,,True,False,0.9999999932153782,baseline_ratio_fallback,,,,,True,False,0.9999999779796164,baseline_ratio_fallback,,,,,False,False,0.0,missing
1.8999981,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.99999999891126,baseline_ratio_fallback,,,,,True,False,0.9999999865673694,tracked_ratio,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999802632564,baseline_ratio_fallback,,,,,True,False,0.999999997635772,baseline_ratio_fallback,,,,,True,False,0.9999999914055252,tracked_ratio,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9553264604810996,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,False,False,0.0,missing
1.9333314,,,,,True,False,0.999999973161776,baseline_ratio_fallback,,,,,True,False,0.9999999695123604,baseline_ratio_fallback,,,,,True,False,0.9999999678864075,baseline_ratio_fallback,,,,,True,False,0.999999996571872,baseline_ratio_fallback,,,,,True,False,0.9999999926867932,baseline_ratio_fallback,,,,,True,False,0.9999999813847392,baseline_ratio_fallback,,,,,True,False,0.9999999692330864,tracked_ratio,,,,,True,False,0.9999999775978576,baseline_ratio_fallback,,,,,True,False,0.9453734671125976,baseline_ratio_fallback,,,,,True,False,0.9852631578947368,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,False,False,0.0,missing
1.9666647,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.999999985099872,baseline_ratio_fallback,,,,,True,False,0.9999999579161482,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999638813832,baseline_ratio_fallback,,,,,True,False,0.94,baseline_ratio_fallback,,,,,True,False,0.9647302658536886,baseline_ratio_fallback,,,,,True,False,0.9999999711325332,baseline_ratio_fallback,,,,,False,False,0.0,missing
1.999998,,,,,True,False,0.999999991100484,baseline_ratio_fallback,,,,,True,False,0.999999976245838,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999660310808,baseline_ratio_fallback,,,,,True,False,0.9999999920015918,baseline_ratio_fallback,,,,,True,False,0.9999999659352568,baseline_ratio_fallback,,,,,True,False,0.9999999920916104,baseline_ratio_fallback,,,,,True,False,0.9414364640883978,baseline_ratio_fallback,,,,,True,False,0.9454732510288066,baseline_ratio_fallback,,,,,True,False,0.9999999831960444,baseline_ratio_fallback,,,,,False,False,0.0,missing
2.0333313,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999526882408,baseline_ratio_fallback,,,,,True,False,0.9999999949078058,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999921293258,baseline_ratio_fallback,,,,,True,False,0.999999961262422,baseline_ratio_fallback,,,,,True,False,0.9152915291529152,baseline_ratio_fallback,,,,,True,False,0.9753846153846154,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,False,False,0.0,missing
2.0666646,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999767410364,baseline_ratio_fallback,,,,,True,False,0.9999999672097648,baseline_ratio_fallback,,,,,True,False,0.9999999656955988,baseline_ratio_fallback,,,,,True,False,0.999999959519094,baseline_ratio_fallback,,,,,True,False,0.9999999729231964,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9465648854961832,baseline_ratio_fallback,,,,,True,False,0.958417842947995,baseline_ratio_fallback,,,,,True,False,0.999999976009145,baseline_ratio_fallback,,,,,False,False,0.0,missing
2.0999979,,,,,True,False,0.9999999980697896,baseline_ratio_fallback,,,,,True,False,0.9999999732910316,baseline_ratio_fallback,,,,,True,False,0.9999999703820506,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999911946996,baseline_ratio_fallback,,,,,True,False,0.9999999930043544,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9615806805708014,baseline_ratio_fallback,,,,,True,False,0.971399368119929,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,False,False,0.0,missing
2.1333312,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999939622256,baseline_ratio_fallback,,,,,True,False,0.999999990677598,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999938452327,baseline_ratio_fallback,,,,,True,False,0.9999999914301008,baseline_ratio_fallback,,,,,True,False,0.999999976849276,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9837486457204768,baseline_ratio_fallback,,,,,True,False,0.9959999856264358,baseline_ratio_fallback,,,,,True,False,0.9999999994919246,baseline_ratio_fallback,,,,,True,False,1.0,baseline_reset
2.1666645,,,,,True,False,0.9999999938065768,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999937834816,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999768176686,baseline_ratio_fallback,,,,,True,False,0.999999998322316,baseline_ratio_fallback,,,,,True,False,0.9999999731214936,baseline_ratio_fallback,,,,,True,False,0.999999989685022,baseline_ratio_fallback,,,,,True,False,0.9999999974444992,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999787383306,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback
2.1999978,,,,,True,False,0.9999999996608754,baseline_ratio_fallback,,,,,True,False,0.9999999840765244,baseline_ratio_fallback,,,,,True,False,0.9999999675036056,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999712368622,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999710747154,baseline_ratio_fallback,,,,,True,False,0.9999999820718184,baseline_ratio_fallback
2.2333311,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.999999956487825,baseline_ratio_fallback,,,,,True,False,0.9999999641364764,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999897100882,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999691525076,baseline_ratio_fallback,,,,,True,False,0.999999989027728,baseline_ratio_fallback
2.2666644,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999938795764,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999730397302,baseline_ratio_fallback,,,,,True,False,0.9999999765693464,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999779387369,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback
2.2999977,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,tracked_ratio,,,,,True,False,0.999999962688713,tracked_ratio,,,,,True,False,0.9999999695687584,tracked_ratio,,,,,True,False,0.9999999693344432,baseline_ratio_fallback,,,,,True,False,0.9999999700153304,baseline_ratio_fallback,,,,,True,False,0.999999988865325,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999606167352,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999602143654,baseline_ratio_fallback
2.333331,,,,,True,False,1.0,tracked_ratio,,,,,True,False,0.9999999937632096,tracked_ratio,,,,,True,False,0.9999999881944324,tracked_ratio,,,,,True,False,0.9999999680825216,tracked_ratio,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999940171546,baseline_ratio_fallback,,,,,True,False,0.9999999773299764,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999757907616,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999842022692,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback
2.3666643,,,,,True,False,0.9999999733593704,tracked_ratio,,,,,True,False,0.9999999909232372,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,0.9999999947935004,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999893547896,baseline_ratio_fallback,,,,,True,False,0.9999999729030006,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999892575132,baseline_ratio_fallback,,,,,True,False,0.9999999445014774,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback
2.3999976,,,,,True,False,0.9999999543980216,baseline_ratio_fallback,,,,,True,False,0.9999999869941144,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.999999985073332,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback
2.4333309,,,,,True,False,0.9999999959545732,tracked_ratio,,,,,True,False,0.9999999596752924,baseline_ratio_fallback,,,,,True,False,0.999999989275273,tracked_ratio,,,,,True,False,0.999999991120891,tracked_ratio,,,,,True,False,0.9999999855717344,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999828725692,tracked_ratio,,,,,True,False,0.9999999654507228,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999556453932,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.999999975696729,baseline_ratio_fallback
2.4666642,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999765930372,tracked_ratio,,,,,True,False,0.999999989729727,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,tracked_ratio,,,,,True,False,0.9999999951559698,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999790558214,baseline_ratio_fallback
2.4999975,,,,,True,False,0.999999959392884,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999885032796,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999543347252,baseline_ratio_fallback,,,,,True,False,0.9999999705639966,baseline_ratio_fallback,,,,,True,False,0.9999999760171694,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback
2.5333308,-0.49134626376505935,0.3236089606727849,-0.8791400617489522,0.980792230790596,True,False,0.9999999736719232,baseline_ratio_fallback,-0.9452710795615791,-0.03801631222522329,-0.6032339067971085,0.3969063972734723,True,False,0.9999999869854576,tracked_ratio,0.9685468864793515,-1.199641189101727,-0.04805791579859347,0.6200773086995228,True,False,1.0,baseline_ratio_fallback,-0.38136753750384794,0.5730872068382522,-0.896936368638088,0.9646686277219307,True,False,1.0,tracked_ratio,0.48151411217672435,-0.39874009097636415,-0.06603612684124624,-0.37606712924236596,True,False,1.0,baseline_ratio_fallback,-0.32564901975493654,0.01945195046010374,-0.32567569170065186,0.019505596799255898,True,False,0.9999999984492678,baseline_ratio_fallback,-0.05870920302562525,-0.05660211042992417,-0.5309417058487315,0.2877514778714627,True,False,0.9999999722293992,tracked_ratio,-0.31164989270926213,-0.14427363150687308,-0.312181042052539,-0.1444840026928545,True,False,0.9999999918373318,baseline_ratio_fallback,-0.9482145222889183,1.0920843995552827,-0.9491049964988001,1.088014466330531,True,False,0.9999999918356228,baseline_ratio_fallback,-0.4905091517561929,0.47851568367517,-0.45469071815906287,0.47211484649524466,True,False,1.0,tracked_ratio,0.28745262242824976,-0.08197690907340287,0.287973533985126,-0.08224352368252026,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback
2.5666641,-1.1145636803932464,0.7111562040798319,-1.767763104122708,1.6302808747347683,True,False,1.0,baseline_ratio_fallback,-1.0994516235699885,-0.03579721963668815,-0.5225978427508402,0.23362130032955858,True,False,0.9999999548769248,tracked_ratio,-0.20043502715167041,-0.6431167776035679,-1.1021027739974363,1.0803470450684645,True,False,1.0,baseline_ratio_fallback,-0.7442470571811568,0.6898961739477139,-1.4126710199359132,1.306951247776496,True,False,0.9999999976391426,tracked_ratio,-0.3152619591371493,-0.008570486482739658,-0.304880328757003,-0.24251744947740245,True,False,0.9999999691906812,tracked_ratio,-0.6451685509773477,0.2135724245350575,-0.6452060219804454,0.2138385289454958,True,False,0.9999999788005868,baseline_ratio_fallback,-0.5248260041280858,0.22872856815451337,-0.5888414869891274,0.2741598226139097,True,False,0.9999999847204128,tracked_ratio,-0.7162198555869392,0.18796442426274493,-0.7173699853751183,0.18852173835025174,True,False,0.9999999556066832,baseline_ratio_fallback,-1.3805721447322599,1.5109120576118045,-1.3818816313200704,1.5052951524243607,True,False,1.0,baseline_ratio_fallback,-0.604847921380677,0.1498000973122717,-0.5568099992577535,0.14748443875042988,True,False,1.0,baseline_ratio_fallback,0.2443660525463876,-0.119728570827493,0.24482354184945118,-0.1200615825573141,True,False,0.9999999667291476,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback
2.5999974,-1.5220666540005137,1.0296907793782137,-2.279282339071818,2.01012216845757,True,False,1.0,tracked_ratio,-1.1578449852316035,-0.006370848138480987,-0.40160869576517827,0.10544876108994057,True,False,1.0,baseline_ratio_fallback,-1.1036612895394542,-0.09728144809337626,-1.926475549219907,1.4472716417994833,True,False,0.9999999924057806,baseline_ratio_fallback,-0.9381627147298021,0.7172793701225498,-1.646415816895441,1.3498873322267684,True,False,0.9999999862808638,tracked_ratio,-1.033648056335245,0.3358241193577248,-0.4652183629980821,-0.16221057446749437,True,False,0.999999993582138,tracked_ratio,-0.8636679518502546,0.34013745583290145,-0.863712807668062,0.3405420812369815,True,False,0.9999999946216012,baseline_ratio_fallback,-0.9269093282537099,0.49421148879794086,-0.5826101211806647,0.2504543197940252,True,False,0.9999999925946969,tracked_ratio,-1.0933177878602423,0.5783316501274405,-1.095044866679737,0.579790965575709,True,False,0.999999973345066,baseline_ratio_fallback,-1.7124126098868144,1.863422170443717,-1.7140436942991393,1.856503242246945,True,False,1.0,baseline_ratio_fallback,-0.7556554869389319,0.048730338289349286,-0.6988751866931561,0.0404649454355967,True,False,1.0,baseline_ratio_fallback,0.19027580346125034,-0.12538128682820432,0.19065367339533565,-0.12572424047975664,True,False,0.9999999829933846,baseline_ratio_fallback,,,,,True,False,0.9999999967709112,baseline_ratio_fallback
2.6333307,-1.6424842687477703,1.2227790545434778,-2.3029850718519835,2.032945573931328,True,False,1.0,tracked_ratio,-1.1721701935219146,0.08526649911182108,-0.3525613681410756,0.10989562110790331,True,False,0.9999999655583378,tracked_ratio,-1.5976497413193025,0.36341309476753436,-2.3328353528084156,1.6437547874258975,True,False,1.0,baseline_ratio_fallback,-0.9378876565400859,0.6605369940225231,-1.598679940404298,1.1409584704360842,True,False,1.0,tracked_ratio,-1.4364211326158698,0.5104910748818224,-0.45595211229641386,-0.20747761585631874,True,False,1.0,tracked_ratio,-0.9421233715923217,0.38579004660727584,-0.94217087906392,0.3862446371596263,True,False,0.9999999711612432,baseline_ratio_fallback,-1.1356595541120351,0.6421301561021543,-0.5022508153771641,0.2008115361119138,True,False,0.9999999813603888,tracked_ratio,-1.3328004637317872,0.920178661100576,-1.3348939442014878,0.9224278647769033,True,False,1.0,baseline_ratio_fallback,-1.764781780562327,1.8877654859729989,-1.7664636177709796,1.880756644028134,True,False,1.0,baseline_ratio_fallback,-0.8719726353601228,0.13267003369095332,-0.8161890149356836,0.11907959736763321,True,False,1.0,baseline_ratio_fallback,0.15016708390451036,-0.10607462491228695,0.1504859148991341,-0.10638362226357426,True,False,0.999999987868388,baseline_ratio_fallback,,,,,True,False,0.999999962545158,baseline_ratio_fallback
