time_s,forehead_pos,forehead_chrom,forehead_observed,forehead_interpolated,left_cheek_pos,left_cheek_chrom,left_cheek_observed,left_cheek_interpolated,right_cheek_pos,right_cheek_chrom,right_cheek_observed,right_cheek_interpolated
11.5999884,0.44838209056350553,-0.10164280162777362,True,False,0.13452189025522987,-0.2671621369683541,True,False,-0.5915886254435738,0.39742011576898584,True,False
11.6333217,-0.40046056153083937,0.2095629980680507,True,False,0.1837542538480926,-0.16808801582501323,True,False,-0.17713892033613907,0.12124019687579339,True,False
11.666655,-1.0971990671106797,0.4360391578258593,True,False,0.196619043842522,-0.03994998101436643,True,False,0.2762058480846382,-0.1904749838886191,True,False
11.6999883,-1.4637980120357934,0.5327734552082953,True,False,0.12937048510317992,0.09420659766124714,True,False,0.74254252752835,-0.5733157452569825,True,False
11.7333216,-1.4323243027273862,0.504022304632622,True,False,-0.029858671704477365,0.21148552127373912,True,False,1.1816101244007726,-1.0268616968777964,True,False
11.7666549,-1.0738705248106015,0.40038170314326604,True,False,-0.25115799844848974,0.2907194422856981,True,False,1.5281607322728208,-1.486931245314099,True,False
11.7999882,-0.5778395047217925,0.29697656928720356,True,False,-0.47222469731494165,0.3180310203245494,True,False,1.706418073244838,-1.836950893224986,True,False
11.8333215,-0.18357527605553775,0.26105047556492544,True,False,-0.6206538365975298,0.29093927424741184,True,False,1.6637867452229975,-1.9553033403884323,True,False
11.8666548,-0.0864752877373982,0.3235191295615856,True,False,-0.6393597793052992,0.21681676610810593,True,False,1.3998269412680142,-1.7707488218042422,True,False
11.8999881,-0.35549266005501673,0.4666482209794354,True,False,-0.5066082130190926,0.10653872668648443,True,False,0.971830702985073,-1.297170975059042,True,False
11.9333214,-0.8974762045946854,0.6306632536941096,True,False,-0.245234368251774,-0.031135849563309302,True,False,0.476109476782372,-0.6345190749676669,True,False
11.9666547,-1.4879805830949242,0.7362270782359709,True,False,0.0807794920200261,-0.18818380294880888,True,False,0.01648012876502024,0.061534225867090654,True,False
11.999988,-1.8627646603725212,0.7180026298197686,True,False,0.38194575868638675,-0.3490700535662031,True,False,-0.3274572617432405,0.6299937840029676,True,False
12.0333213,-1.8318705395593027,0.5575083456299855,True,False,0.5689308243388651,-0.4840411384936692,True,False,-0.523748167258034,0.9590618629518564,True,False
12.0666546,-1.3579041666814151,0.2951208739455525,True,False,0.5819943785124576,-0.5527854081679013,True,False,-0.5967628017052473,1.025464129406692,True,False
12.0999879,-0.5582439124291855,0.008756356276635981,True,False,0.41412170364854645,-0.519763791599632,True,False,-0.6145122226692887,0.9000017676302864,True,False
12.1333212,0.35966542319219247,-0.22879026012797943,True,False,0.11899688007121711,-0.3752179398827057,True,False,-0.653662450489525,0.7121601103303363,True,False
12.1666545,1.1819892149862672,-0.3836710511726675,True,False,-0.2005825646042458,-0.15137147159538333,True,False,-0.7569763469865847,0.5891370242701089,True,False
12.1999878,1.7463862860831267,-0.46324999000388856,True,False,-0.42480669802487636,0.0799367081997118,True,False,-0.9103092659019386,0.6027722911421586,True,False
12.2333211,1.9634774103519823,-0.49126566670807925,True,False,-0.463856924562095,0.23636204166722466,True,False,-1.056385867464991,0.7518009688207095,True,False
12.2666544,1.8190203475566593,-0.4816668816004018,True,False,-0.3010172278664246,0.2683502333873624,True,False,-1.1334064290373091,0.9786344057299211,True,False
12.2999877,1.3731180523292645,-0.4329537868381693,True,False,-0.0060608250066029904,0.18668501436840262,True,False,-1.1069007418786732,1.1973312195642056,True,False
12.333321,0.7554462213304949,-0.34301097296017885,True,False,0.2930481997929645,0.05465300596785535,True,False,-0.9748426000081607,1.3149379958766345,True,False
12.3666543,0.14455478828488444,-0.2270708877175522,True,False,0.46587448622472205,-0.04614032834120201,True,False,-0.7541912377679617,1.2496666902639209,True,False
12.3999876,-0.2778803939041246,-0.12052087067777424,True,False,0.43351059127119845,-0.052054936622807496,True,False,-0.4687629841492017,0.9556759463805712,True,False
12.4333209,-0.39307609956137324,-0.06106361683144238,True,False,0.19840609405447274,0.05927223076229087,True,False,-0.14568409007108454,0.4487519321915996,True,False
12.4666542,-0.205604088372403,-0.06179955059024809,True,False,-0.15629518102200435,0.2593940139216794,True,False,0.18637285407680543,-0.18609948883027344,True,False
12.4999875,0.1407992048913599,-0.09566174994633873,True,False,-0.49432911315092115,0.4730869646468515,True,False,0.5020498816686843,-0.8165143203173278,True,False
12.533320799999998,0.4159053292786484,-0.10449354303161532,True,False,-0.6735508192824188,0.6008681997960705,True,False,0.7824335072172212,-1.3052349285590696,True,False
12.5666541,0.4073193985729146,-0.029047372589328328,True,False,-0.6002125724325281,0.559551729524601,True,False,1.0103366805691247,-1.552255357001312,True,False
12.5999874,0.02661313747567852,0.15599985932421492,True,False,-0.2709964713830574,0.3251848272231029,True,False,1.1619268624002894,-1.5214824496530037,True,False
12.6333207,-0.6347858314832228,0.4194567128640756,True,False,0.2168956924530725,-0.045995537823389755,True,False,1.2066978476804773,-1.2486345880377019,True,False
12.666654,-1.3302113115367025,0.6762457181999948,True,False,0.6962375834121949,-0.4331822199401852,True,False,1.1193254427787689,-0.8290607989904846,True,False
12.6999873,-1.7579703779785407,0.8180568079313533,True,False,0.990650858049605,-0.6964002933462475,True,False,0.8924740699063223,-0.38277546044125943,True,False
12.7333206,-1.6938438410301913,0.75993563382331,True,False,0.9813060581545159,-0.7304613302576408,True,False,0.540789992671879,-0.006322466767903058,True,False
12.7666539,-1.0940620359753273,0.48066567801492327,True,False,0.6539715325098677,-0.5069675605300084,True,False,0.1002727724935745,0.2612142356860004,True,False
12.7999872,-0.12173123550295543,0.037752336591390254,True,False,0.10971464693206093,-0.09098740746604117,True,False,-0.36897419485644345,0.43404408146934254,True,False
12.8333205,0.914908973864548,-0.4500806505958834,True,False,-0.46589067430580405,0.37524120398697985,True,False,-0.7805260653085111,0.5417062714457042,True,False
12.8666538,1.6856733171206273,-0.8461124500084857,True,False,-0.8666071236129403,0.7204497915461658,True,False,-1.0333944581074412,0.5890294058598843,True,False
12.8999871,1.9685396093398353,-1.0467175139108233,True,False,-0.9407991689962971,0.8091880435486709,True,False,-1.0442184144673892,0.5464757183130551,True,False
12.9333204,1.7292023020445084,-1.018387738666727,True,False,-0.6507241323051568,0.5978555234161532,True,False,-0.7886245336163128,0.3778606989518606,True,False
12.9666537,1.11825307975713,-0.8047298452631938,True,False,-0.09239377909312194,0.15698044634006944,True,False,-0.3280336346353008,0.08321932103986014,True,False
12.999987,0.3936678071458941,-0.5017770377444927,True,False,0.5349029973288326,-0.352827772029274,True,False,0.198824092338726,-0.276644231711391,True,False
13.0333203,-0.19232107123826597,-0.2146119747980826,True,False,1.0004057794672134,-0.7426975021021183,True,False,0.6229442903150789,-0.5942734357637769,True,False
13.0666536,-0.49144738434949864,-0.01575699107389192,True,False,1.127321143196336,-0.868086192512579,True,False,0.8117758762895797,-0.7617045114071049,True,False
13.0999869,-0.5005404426611408,0.07570673401617069,True,False,0.8590382735140922,-0.6828339361833067,True,False,0.7244906714696024,-0.721931648802719,True,False
13.1333202,-0.3314362436206094,0.08668856815571013,True,False,0.28239498999243706,-0.2568148796258918,True,False,0.42995845459102416,-0.49846181970853415,True,False
13.1666535,-0.1349185696554311,0.06439714138677129,True,False,-0.40100663332804837,0.2481121471377431,True,False,0.07856294641782165,-0.18861264453866752,True,False
13.1999868,-0.02659388500505986,0.051982925642205156,True,False,-0.947911073981077,0.6376948280062936,True,False,-0.16207718648906502,0.07794144807310793,True,False
13.233320099999998,-0.05010516866795812,0.07721130317472562,True,False,-1.166435406403116,0.7607836422130377,True,False,-0.1814223504966822,0.19804106563761634,True,False
13.2666534,-0.18172625283980762,0.15131737257681563,True,False,-0.9940928795626209,0.5718584434537385,True,False,0.023238182742637323,0.14264386640031562,True,False
13.2999867,-0.35878278338529396,0.26986366554841457,True,False,-0.527660851775706,0.1538218065196853,True,False,0.34470455716071957,-0.03205824958217512,True,False
13.33332,-0.5130992906819016,0.41340843665161464,True,False,0.013829118311636118,-0.31266968797250605,True,False,0.6137855515358563,-0.21446224531067234,True,False
13.3666533,-0.5992691042018651,0.5522779017582713,True,False,0.38457211087152693,-0.6252281553349244,True,False,0.6738189102578128,-0.28976970414992703,True,False
13.3999866,-0.6108371240382122,0.6569960879787984,True,False,0.425406968078101,-0.6489691722078106,True,False,0.448545675311198,-0.18870272268151253,True,False
13.4333199,-0.5755764247624339,0.7075812149417251,True,False,0.13845065760067468,-0.3761096120761817,True,False,-0.023133661166583448,0.08492542987424384,True,False
13.4666532,-0.52897233753297,0.69444232698648,True,False,-0.31637358659373915,0.07274525717861724,True,False,-0.5977307642488342,0.4544446033458541,True,False
13.4999865,-0.48432070227781665,0.614206970473554,True,False,-0.6990389060805557,0.5030533032212788,True,False,-1.0791302114718138,0.7968119405532137,True,False
13.5333198,-0.4253132308451641,0.4706427059810423,True,False,-0.7997463244331269,0.7282966260450425,True,False,-1.2920798515991085,0.9860643070448079,True,False
13.5666531,-0.3274712200454895,0.28252591259493964,True,False,-0.5316639071573278,0.6456235182284835,True,False,-1.1486603665100983,0.939074666382064,True,False
13.5999864,-0.18678587719637052,0.08709804628669542,True,False,0.029223584647754833,0.2790369239049597,True,False,-0.6832130624781373,0.6486657822203312,True,False
13.6333197,-0.028362042631215903,-0.07171279510045009,True,False,0.6712062940106497,-0.226485206075388,True,False,-0.04368347055426422,0.19217353059407144,True,False
13.666653,0.1098599271536204,-0.16525803156421343,True,False,1.1327723051377834,-0.6626963440563524,True,False,0.5577612209492729,-0.2896530226232538,True,False
13.6999863,0.19983194706044083,-0.1949787373758507,True,False,1.2148784425392858,-0.8471014299745562,True,False,0.9185073830416882,-0.6382718281405959,True,False
13.7333196,0.23403433295267265,-0.1884591283982262,True,False,0.8700917779851821,-0.7027958342855314,True,False,0.9197721083155393,-0.7342965171603304,True,False
13.7666529,0.22225001415312615,-0.18096062746092093,True,False,0.2263168028239458,-0.29154826986490534,True,False,0.5755961128410588,-0.5471892900906113,True,False
13.7999862,0.18433356272705675,-0.19622206663520061,True,False,-0.4654166454596454,0.21239278893034788,True,False,0.03354312533341249,-0.15500126940255318,True,False
13.8333195,0.14607468716867936,-0.23776803789518564,True,False,-0.9332276195621712,0.5926593278379699,True,False,-0.48158002270232936,0.28237986131129234,True,False
13.8666528,0.13626799047583235,-0.29279341901420514,True,False,-0.9908200646938939,0.6756306438694446,True,False,-0.7625894717704441,0.5909117537635034,True,False
13.8999861,0.1801484811312314,-0.343303049949127,True,False,-0.6075776688682635,0.4003835987444119,True,False,-0.7112327966297297,0.6603246226818077,True,False
13.933319399999998,0.2891786930324836,-0.37703540917009154,True,False,0.0774800324066352,-0.14925373808517842,True,False,-0.3812690704361503,0.4925299289329259,True,False
13.9666527,0.45229226951579476,-0.3923168301932405,True,False,0.8008964360790605,-0.7662354576501692,True,False,0.049550280992877886,0.19481191526111455,True,False
13.999986,0.6346834740375854,-0.39535009874628657,True,False,1.2702844187205078,-1.1957199829678953,True,False,0.36606653293851366,-0.07831854769776928,True,False
14.0333193,0.7871879893625869,-0.3934380245748207,True,False,1.2827297925842127,-1.2393610045987855,True,False,0.41779002375070207,-0.2024239523758972,True,False
14.0666526,0.8631998421719732,-0.38900389555839066,True,False,0.8183608671921461,-0.8445085423267571,True,False,0.18581824328761065,-0.13816764069167906,True,False
14.0999859,0.8342820555268696,-0.3765855304422928,True,False,0.059824485202570166,-0.1358587408231746,True,False,-0.21567580633850575,0.06106601722379647,True,False
14.1333192,0.6955942189820922,-0.3427045931680578,True,False,-0.6811166345361271,0.6303784260988344,True,False,-0.598471498002097,0.284625151511053,True,False
14.1666525,0.460213255755658,-0.26911543750931716,True,False,-1.0994949409458505,1.173462825540536,True,False,-0.7862768295574731,0.4176846172789638,True,False
14.1999858,0.15177376627920589,-0.14112148793911355,True,False,-1.0319002640046746,1.3078287463971041,True,False,-0.6866768125430538,0.38567086237655906,True,False
14.2333191,-0.19339417515349613,0.039082626061692834,True,False,-0.5286689647095162,1.018893501021299,True,False,-0.3219760496596482,0.17718161615524217,True,False
14.2666524,-0.5163469450499266,0.24033737422230023,True,False,0.16958945498261357,0.4597576988384788,True,False,0.1856399961905499,-0.15462752951386852,True,False
14.2999857,-0.7360353650410827,0.4040432751145015,True,False,0.7429412704933631,-0.12481271994724169,True,False,0.6625989088935612,-0.5087652852218837,True,False
14.333319,-0.7761156412998016,0.4668465836990485,True,False,0.9389760612847151,-0.5039131289668299,True,False,0.9478071434813877,-0.7690674638459486,True,False
14.3666523,-0.6087267538794785,0.39522579856633,True,False,0.6819634626886512,-0.5466199095970639,True,False,0.9525887061482008,-0.8475593697128859,True,False
14.3999856,-0.28413942434404454,0.20965951418686135,True,False,0.09126839315102256,-0.2607381466114361,True,False,0.6968294418862044,-0.7241232010296413,True,False
14.4333189,0.07812479758422053,-0.018498495462739156,True,False,-0.5904702641783047,0.22165340728611224,True,False,0.3037271805644563,-0.46076428451715923,True,False
14.4666522,0.3342158293643989,-0.19581411130943982,True,False,-1.1094980078882637,0.7021084727448037,True,False,-0.05177226404251662,-0.17535060567795446,True,False
14.4999855,0.3748424362797338,-0.24601931836684887,True,False,-1.2934703715967897,0.9932815206589287,True,False,-0.22223868294668975,0.01685430871405536,True,False
14.5333188,0.17395171381442792,-0.14322413122260072,True,False,-1.0946582123263797,0.9852304804617761,True,False,-0.15639295799034256,0.06115799178755521,True,False
14.5666521,-0.1925360799581021,0.07384633371259185,True,False,-0.589299463908076,0.6779006895572662,True,False,0.0792475251754272,-0.014040870702034854,True,False
14.5999854,-0.5714969736152047,0.3154346590373313,True,False,0.05143068002070986,0.17461843891328724,True,False,0.33637593766237067,-0.12053352580775215,True,False
14.633318699999998,-0.7979738564935488,0.4805221450183761,True,False,0.6115999428781851,-0.35447600320309003,True,False,0.45767866722567635,-0.1602609857534917,True,False
