time_s,forehead_pos,forehead_chrom,forehead_observed,forehead_interpolated,left_cheek_pos,left_cheek_chrom,left_cheek_observed,left_cheek_interpolated,right_cheek_pos,right_cheek_chrom,right_cheek_observed,right_cheek_interpolated
11.5999884,0.3255963022315554,-0.1673193098825323,True,False,0.07122493540878025,-0.0576879929327588,True,False,-0.44669003719912925,0.3834234196260424,True,False
11.6333217,-0.5256958806588873,0.27876496595934236,True,False,0.1990190359321011,-0.17721039671849304,True,False,-0.28863091470689384,0.22051304195968546,True,False
11.666655,-1.4493481619157735,0.7781638395530525,True,False,0.2482720074433106,-0.21821161437519257,True,False,-0.07927461005114997,0.04185696299274356,True,False
11.6999883,-2.097390801565683,1.1293662372739959,True,False,0.18768792736033688,-0.15945800121332326,True,False,0.17036832884599043,-0.14324667210391298,True,False
11.7333216,-2.21165329031275,1.1877864702202987,True,False,0.02881296508284822,-0.023144340687895882,True,False,0.4328860365092241,-0.3265803888093317,True,False
11.7666549,-1.742143243972076,0.9285846735751067,True,False,-0.17660588196484653,0.13717389581403192,True,False,0.6633282051066004,-0.4925799560528182,True,False
11.7999882,-0.8689701673486033,0.4511869430766299,True,False,-0.3553013956047745,0.26123246929205607,True,False,0.8099571121028519,-0.6166016058987995,True,False
11.8333215,0.0749467454779885,-0.06891902484950871,True,False,-0.440981858129338,0.3078335027581853,True,False,0.8325607593170787,-0.6716093046392724,True,False
11.8666548,0.7403567538892986,-0.4534800035029375,True,False,-0.4017198070133752,0.2712424954649523,True,False,0.7171721845795659,-0.6379760722153618,True,False
11.8999881,0.8972707222944397,-0.5871005190315618,True,False,-0.2542090025773337,0.18176020735623885,True,False,0.48013319327163273,-0.5111503600686803,True,False
11.9333214,0.5179410835107908,-0.4529014228874475,True,False,-0.05729517499549168,0.09026084381242856,True,False,0.1632953343523914,-0.3057318455306261,True,False
11.9666547,-0.2204194702131163,-0.13002641998311715,True,False,0.11325759833205627,0.04391540488188476,True,False,-0.17383018951919657,-0.056359006430520886,True,False
11.999988,-1.0115515178352938,0.24351207744474493,True,False,0.19712425698396543,0.06494790513824507,True,False,-0.4645481680606031,0.1869039593874401,True,False
12.0333213,-1.5405828305952407,0.5262582955675648,True,False,0.17348088589035407,0.14275992843405427,True,False,-0.6529820955483325,0.3726561980933009,True,False
12.0666546,-1.5940817997973904,0.6209731422631645,True,False,0.06575724229663898,0.24273268864955858,True,False,-0.7159377805783605,0.4681834855847183,True,False
12.0999879,-1.117935410413723,0.4955761523036548,True,False,-0.07309603854667206,0.3251939749018915,True,False,-0.6714154859589551,0.4717429730437992,True,False
12.1333212,-0.21952464113824013,0.17992645558122744,True,False,-0.18428620482849445,0.36138536310600694,True,False,-0.5616928085809367,0.4065674488018541,True,False
12.1666545,0.865325837540116,-0.24611829157026208,True,False,-0.22356618378248788,0.33770780991307137,True,False,-0.42229170479167005,0.30207333170602196,True,False
12.1999878,1.8285505074131667,-0.666605791420552,True,False,-0.1735720617157437,0.2525323466175136,True,False,-0.2631455224907735,0.17895545251223788,True,False
12.2333211,2.3717231501426537,-0.9531217941258863,True,False,-0.04895290016452005,0.11569094846478256,True,False,-0.07731681166337111,0.049177372192110484,True,False
12.2666544,2.3070782707814663,-1.0045435548828296,True,False,0.10707290452426807,-0.0482148524055213,True,False,0.1337397721831598,-0.07451667264336723,True,False
12.2999877,1.6432395443634358,-0.791452255730577,True,False,0.23754392221118348,-0.20129483162919998,True,False,0.3446565583117399,-0.17453588184917732,True,False
12.333321,0.606382998120607,-0.37923402175637555,True,False,0.2939698020809813,-0.3030927414751439,True,False,0.5146350611836248,-0.2362945906297687,True,False
12.3666543,-0.43023294502673415,0.08956620855678098,True,False,0.2543917987656368,-0.32416863178727373,True,False,0.608135175492849,-0.2576240196894336,True,False
12.3999876,-1.087929435322386,0.44972368052753675,True,False,0.128360065730887,-0.2546423353101933,True,False,0.6068000018019929,-0.2463459611896274,True,False
12.4333209,-1.1367597816287192,0.5800941381679195,True,False,-0.049200711621830276,-0.10830947079996797,True,False,0.5085080523582095,-0.20822538060122137,True,False
12.4666542,-0.5958008836587841,0.45299002798367055,True,False,-0.22649367553030805,0.07264090069802472,True,False,0.32670046843532213,-0.14089220570224176,True,False
12.4999875,0.26639916641086897,0.14508130610635595,True,False,-0.34222878555091235,0.2156963219368928,True,False,0.09698715300685028,-0.04232909430558031,True,False
12.533320799999998,1.038521611411835,-0.19559189984889405,True,False,-0.3379649246174514,0.23232218963229384,True,False,-0.12098789903070634,0.07601899418137688,True,False
12.5666541,1.3409575458213887,-0.41342993242693665,True,False,-0.180514238897591,0.05523189423088006,True,False,-0.2616130418116827,0.1879837495289503,True,False
12.5999874,0.9949149572764496,-0.41264877912180953,True,False,0.11375296208844674,-0.3168889271806424,True,False,-0.2868108542638175,0.2666533705733867,True,False
12.6333207,0.11111135892316534,-0.19874173710714513,True,False,0.47083180253806356,-0.7974726816059533,True,False,-0.2115941966747798,0.30126140319122113,True,False
12.666654,-0.9477284311172383,0.1255224567633524,True,False,0.7783633794383297,-1.2327147886750514,True,False,-0.10225915436204916,0.30391347280256986,True,False
12.6999873,-1.7236111766260487,0.4098359612788918,True,False,0.9249339877460697,-1.4571433820120054,True,False,-0.04833805337381259,0.30404269570041903,True,False
12.7333206,-1.8706574679516275,0.5282386957895392,True,False,0.8403392013415504,-1.3568451199888134,True,False,-0.12378973674367301,0.3354703966515751,True,False
12.7666539,-1.3112751705606482,0.43573099378817465,True,False,0.5219234082898466,-0.9146049358875773,True,False,-0.3518242031910922,0.41902833683690555,True,False
12.7999872,-0.26530071678204475,0.18188535854337157,True,False,0.0418079366175755,-0.22375395321661848,True,False,-0.6821995862352674,0.5426113951991194,True,False
12.8333205,0.8551201656361065,-0.12026055772721686,True,False,-0.46773021663359565,0.5341623383120464,True,False,-0.9903523233636298,0.6472814743439981,True,False
12.8666538,1.6269966145571377,-0.34946818892214343,True,False,-0.8530598332094697,1.1463111127129257,True,False,-1.1099939384731792,0.6356905879236857,True,False
12.8999871,1.7873717370973738,-0.4275146013627677,True,False,-0.9945923599549018,1.444562133861162,True,False,-0.9011871000280426,0.413132683676127,True,False
12.9333204,1.3224759811737645,-0.3446077340397704,True,False,-0.8566674914341988,1.3700463218421723,True,False,-0.330079636754212,-0.052337995405518194,True,False
12.9666537,0.4506060522574006,-0.15267557524569828,True,False,-0.5063145775083068,0.9957688905588525,True,False,0.4856519430210812,-0.6874813624621944,True,False
12.999987,-0.48017888155829797,0.06460578105275776,True,False,-0.08883455537665995,0.49562325605894036,True,False,1.3025058711540756,-1.3227535122328316,True,False
13.0333203,-1.1352515414189972,0.22950042189518077,True,False,0.22977237138926918,0.0740158527671952,True,False,1.8445867744094153,-1.7549411157777959,True,False
13.0666536,-1.3249282882998739,0.3006255891361186,True,False,0.3281185352916168,-0.11330985858295509,True,False,1.9200455068452789,-1.8318574873313833,True,False
13.0999869,-1.0698691424497757,0.2837651480050914,True,False,0.17768708688282994,-0.018170432585627515,True,False,1.5027101581207456,-1.515521224673959,True,False
13.1333202,-0.5671255339979809,0.21808973530281336,True,False,-0.14141166913009487,0.27955877790042594,True,False,0.7417227327679866,-0.8954049517731167,True,False
13.1666535,-0.07631273288034392,0.14715353997892086,True,False,-0.46543779778576577,0.5991448015586956,True,False,-0.10134035228847883,-0.15034878425289663,True,False
13.1999868,0.20621191195942165,0.09477175574268773,True,False,-0.6105267628982344,0.7309352242312291,True,False,-0.7577971116941378,0.520909715152167,True,False
13.233320099999998,0.21832995674394828,0.06034563937716272,True,False,-0.4532110857465306,0.5287151938136462,True,False,-1.0539421162549159,0.9697256262778223,True,False
13.2666534,0.0281400024182897,0.030917099646120147,True,False,0.007590438094733994,-0.017284836847997066,True,False,-0.9662383113315406,1.1377862771716112,True,False
13.2999867,-0.22046912401165025,-0.00408307220214101,True,False,0.6374431555273967,-0.7611586794171414,True,False,-0.6097393783739589,1.054460061685752,True,False
13.33332,-0.37792642284548955,-0.045684103829188874,True,False,1.2111784392587877,-1.447738860469375,True,False,-0.17499153851914548,0.8044403086236865,True,False
13.3666533,-0.3518707354069119,-0.08575629612314191,True,False,1.4988846213286977,-1.808231795737219,True,False,0.15084498000877034,0.4912450698941796,True,False
13.3999866,-0.14594638739792468,-0.11044683752221521,True,False,1.3581300014123332,-1.6669348004352478,True,False,0.24849808309264612,0.21082950516966556,True,False
13.4333199,0.14389171143759705,-0.10562039147963279,True,False,0.7954127752524002,-1.0165741661752183,True,False,0.10230746930600461,0.032601873095991364,True,False
13.4666532,0.38121889271912995,-0.06570492367412871,True,False,-0.027706776299842736,-0.03235610840151335,True,False,-0.19830410532409237,-0.017829922182690625,True,False
13.4999865,0.46286543044677264,-0.0022896073437694295,True,False,-0.8493027776720087,0.984365009357307,True,False,-0.4931033425947489,0.029671719960770913,True,False
13.5333198,0.3677203292260376,0.05682516184254159,True,False,-1.4053570400479272,1.7159361669472004,True,False,-0.6147094130438309,0.0961062792063264,True,False
13.5666531,0.15282499854459938,0.08214026523667954,True,False,-1.532536479798494,1.9487488187501318,True,False,-0.46215785709753676,0.08678451769746269,True,False
13.5999864,-0.08870991143072328,0.06106580657586797,True,False,-1.230439031969012,1.6520680612549787,True,False,-0.052705679884108333,-0.057740398933932215,True,False
13.6333197,-0.271760628981995,0.005724226617070989,True,False,-0.6563368669152455,0.9819074987788154,True,False,0.4777706849838455,-0.32310948233102804,True,False
13.666653,-0.34459185475216897,-0.05494054739123479,True,False,-0.055893279154973316,0.21034160597856708,True,False,0.9304019999162062,-0.6211955684283514,True,False
13.6999863,-0.29899773456931145,-0.09057715487505408,True,False,0.3402823202254479,-0.388417662644887,True,False,1.1275161850710156,-0.8282589560479159,True,False
13.7333196,-0.17136448128245488,-0.08202811973550667,True,False,0.411445479079544,-0.6474169335817843,True,False,0.9853896726782483,-0.8391294634488892,True,False
13.7666529,-0.030165542870524045,-0.027391757342640006,True,False,0.19457721085441704,-0.5681264339610667,True,False,0.5458604918772653,-0.6119243557282656,True,False
13.7999862,0.05405115891782061,0.05723774118719749,True,False,-0.1347138787278344,-0.3095770753465354,True,False,-0.043510629380604904,-0.18554475434457962,True,False
13.8333195,0.044110582983670335,0.14204392930642482,True,False,-0.3432965126303222,-0.10829228465552565,True,False,-0.5906458946351337,0.33475128347630356,True,False
13.8666528,-0.045735294791048604,0.19406061795480567,True,False,-0.2516601314331964,-0.16120261208215747,True,False,-0.935162539159606,0.8156122790553371,True,False
13.8999861,-0.15998367048613685,0.1914349059142085,True,False,0.17568950782621556,-0.525575522228196,True,False,-1.0075473775167096,1.1418179601092007,True,False
13.933319399999998,-0.22913253147948687,0.13324643156378416,True,False,0.8058913300802779,-1.0858714149800457,True,False,-0.8468340736345337,1.25198894665592,True,False
13.9666527,-0.19666280612127884,0.03851638932365194,True,False,1.3924021816054626,-1.6037455180830944,True,False,-0.5716613301725191,1.1508989553971762,True,False
13.999986,-0.038258297982705185,-0.06402944937253434,True,False,1.681502254291047,-1.824765602185724,True,False,-0.3217582933490422,0.8981761164909934,True,False
14.0333193,0.22797830387191892,-0.14872486801334064,True,False,1.520712307936361,-1.5908071874683338,True,False,-0.19710500486874244,0.5810260268929216,True,False
14.0666526,0.5440557199499818,-0.20239093571921032,True,False,0.9239242381396134,-0.9110631287308728,True,False,-0.21744672097470447,0.27916973293843383,True,False
14.0999859,0.8299617675887261,-0.2274081671081736,True,False,0.06948665099334377,0.03455930370263896,True,False,-0.3164466654571341,0.033889251250478994,True,False
14.1333192,1.0095337166897262,-0.23710437612034935,True,False,-0.7679571390995423,0.9619372352170187,True,False,-0.3752271450719196,-0.1627380419616122,True,False
14.1666525,1.0309950569452626,-0.24463227372096916,True,False,-1.3259629289319226,1.5947464077036064,True,False,-0.28342857398961063,-0.35086068477703486,True,False
14.1999858,0.877697850824472,-0.2519589246269432,True,False,-1.4570677635733051,1.7734587685878118,True,False,0.0017308385469667514,-0.5686866837665493,True,False
14.2333191,0.5762893553854601,-0.24875831659899322,True,False,-1.1804184199026675,1.5111129221469415,True,False,0.43001789297553394,-0.8223903509875977,True,False
14.2666524,0.20349139064750016,-0.22372693217814812,True,False,-0.6624454541387728,0.9738482511055658,True,False,0.878552527443516,-1.076001475774704,True,False
14.2999857,-0.12426652057407851,-0.17771411008960536,True,False,-0.1404318366098513,0.4023595194732547,True,False,1.2030820371687814,-1.262430209529173,True,False
14.333319,-0.29192073859092627,-0.12535583057028749,True,False,0.17529698805528954,0.013488517043654889,True,False,1.292421609313893,-1.3068968187467391,True,False
14.3666523,-0.24361151883633034,-0.08377561345324222,True,False,0.1817243219022772,-0.07904681383284545,True,False,1.1064089838456963,-1.155255014713329,True,False
14.3999856,-0.02129536364233051,-0.05873646894775461,True,False,-0.0820190214496113,0.1001498647596206,True,False,0.6903383478711415,-0.8010521947176339,True,False
14.4333189,0.24348535372958663,-0.03887453971510974,True,False,-0.45681856652102354,0.4066283106541969,True,False,0.16186076993590037,-0.29864810560193183,True,False
14.4666522,0.3836654151598489,-0.0013893439328952638,True,False,-0.734706161372623,0.6421761346264213,True,False,-0.33047491993156086,0.25051748326105594,True,False
14.4999855,0.2721517884059055,0.0737721056964372,True,False,-0.7499330653352562,0.642744426218685,True,False,-0.6631327635183167,0.7339366195077882,True,False
14.5333188,-0.11301758599994531,0.18763742476173975,True,False,-0.44940842955511695,0.34885077294609035,True,False,-0.7804677775788711,1.0637173792472558,True,False
14.5666521,-0.6625060970138219,0.3124234765909712,True,False,0.08778409924840574,-0.17232110528166766,True,False,-0.7032959906382712,1.1927417792103092,True,False
14.5999854,-1.1676594575456227,0.39700717057457274,True,False,0.6850717093737391,-0.7568912706280796,True,False,-0.5049475935139396,1.1129107567885836,True,False
