time_s,forehead_pos,forehead_chrom,forehead_observed,forehead_interpolated,left_cheek_pos,left_cheek_chrom,left_cheek_observed,left_cheek_interpolated,right_cheek_pos,right_cheek_chrom,right_cheek_observed,right_cheek_interpolated
2.122201,0.3533446474630864,-0.27952120383607953,True,False,0.606086056034822,-0.26938932720517544,True,False,0.7141181471121337,-0.57425168754884,True,False
2.1277565,0.3321497928473921,-0.23528081813241344,True,False,0.574342937758694,-0.22185671965636,True,False,0.7646749908593249,-0.6341822629140503,True,False
2.133312,0.3096269970167686,-0.19022788052087142,True,False,0.5336189121688437,-0.16746540486461406,True,False,0.8096028987932363,-0.6885260025551844,True,False
2.1388675,0.2864188299701266,-0.1451357775952,True,False,0.4840391641020165,-0.10654718459784333,True,False,0.8485982700524564,-0.7369711680856981,True,False
2.144423,0.2631687124557747,-0.1007776387024668,True,False,0.42584389583692195,-0.03952795969978763,True,False,0.8814134818097312,-0.7792647507370103,True,False
2.1499785,0.24050982468452128,-0.057914520019663365,True,False,0.3593876225542507,0.03307303530611325,True,False,0.9078563003051333,-0.8152122499081594,True,False
2.155534,0.21905390147595688,-0.01728321009569006,True,False,0.2851365019293969,0.11064598692273664,True,False,0.927788860031455,-0.8446769130755603,True,False
2.1610895,0.19937996302614375,0.02041630245909886,True,False,0.20366326218229053,0.19249580909326125,True,False,0.9411263700668282,-0.8675785311249227,True,False
2.166645,0.18202301970319257,0.05453361175257046,True,False,0.11563955055008995,0.2778503229347221,True,False,0.9478354578973611,-0.8838916770907803,True,False
2.1722005,0.16746311720375423,0.08448047038345126,True,False,0.021825879071173938,0.3658713052505765,True,False,0.9479321158466781,-0.8936433130942982,True,False
2.177756,0.15611532612270596,0.10974240528606076,True,False,-0.07694034015797625,0.4556679395580273,True,False,0.9414795249427456,-0.8969099718886724,True,False
2.1833115,0.14832091002138398,0.12988898257685783,True,False,-0.17975800002019787,0.5463117613696596,True,False,0.9285861959831995,-0.893814947512219,True,False
2.188867,0.1443395021202207,0.14458281615393506,True,False,-0.2856761097297988,0.6368521200770696,True,False,0.9094045388688932,-0.8845257128983832,True,False
2.1944225,0.14434243132719782,0.1535872030465944,True,False,-0.39370786117753415,0.7263316065081707,True,False,0.8841295214857687,-0.8692513381202137,True,False
2.199978,0.14840784812303418,0.15677177509564758,True,False,-0.5028448712219821,0.8138013119577643,True,False,0.8529971371787322,-0.8482396493851758,True,False
2.2055335,0.15651824931242522,0.15411556406898272,True,False,-0.6120714462106585,0.8983357044861945,True,False,0.8162826937744151,-0.8217741456296952,True,False
2.211089,0.1685605634384344,0.14570733503981786,True,False,-0.7203784130657327,0.9790465960451072,True,False,0.7742988674695186,-0.7901707056415757,True,False
2.2166445,0.18432861748940646,0.13174347167317757,True,False,-0.8267759284087338,1.0550955851004917,True,False,0.7273932995236045,-0.7537739989478733,True,False
2.2222,0.20352778230177349,0.11252372988646975,True,False,-0.9303049034975758,1.12570459280603,True,False,0.6759457028107926,-0.712953652953514,True,False
2.2277555,0.22578173346160832,0.08844492230190068,True,False,-1.0300471315129949,1.190164567147677,True,False,0.6203646817501937,-0.6681004020629366,True,False
2.233311,0.2506411631808153,0.05999257419899233,True,False,-1.1251344433693735,1.2478427149490638,True,False,0.5610843901136853,-0.6196223539693441,True,False
2.2388665,0.2775940272857686,0.02773081428895728,True,False,-1.2147570060848842,1.2981883871386284,True,False,0.4985610843870865,-0.5679414297248746,True,False
2.244422,0.3060769708364687,-0.007709234573404487,True,False,-1.2981706093946888,1.3407374089374868,True,False,0.4332699010892196,-0.5134902194191929,True,False
2.2499775,0.33548783534008186,-0.04564245959732195,True,False,-1.3747028677907234,1.3751147817444216,True,False,0.3657023681274764,-0.45670961342100286,True,False
2.255533,0.36519911998842497,-0.08534394569046512,True,False,-1.4437585653120493,1.4010361335859838,True,False,0.2963647870636949,-0.3980472978087473,True,False
2.2610885,0.3945719549535727,-0.12606384118380676,True,False,-1.5048244933995767,1.4183084799024206,True,False,0.22577710175247903,-0.33795683557401507,True,False
2.266644,0.42296998425416776,-0.16704234106347637,True,False,-1.5574738028830413,1.4268304365891429,True,False,0.15447180981429834,-0.27689699065567736,True,False
2.2721995,0.4497726914892521,-0.20752442074526573,True,False,-1.6013694210722942,1.4265914290122776,True,False,0.08299271145230214,-0.21533106616162762,True,False
2.277755,0.4743878350027759,-0.24677401365320636,True,False,-1.6362660818045356,1.417669371276103,True,False,0.01189334233476453,-0.1537260237968641,True,False
2.2833105,0.49626258136693946,-0.284087121847381,True,False,-1.6620109172384667,1.4002267146358567,True,False,-0.058265203437106804,-0.09255107766147434,True,False
2.288866,0.5148928589956255,-0.31880322665345107,True,False,-1.6785428264638296,1.374505173552087,True,False,-0.12691736224186578,-0.03227555368700176,True,False
2.2944215,0.5298306654994341,-0.3503146251658797,True,False,-1.6858908048239762,1.3408196095547096,True,False,-0.19349722585414328,0.02663396758654323,True,False
2.299977,0.5406894141624448,-0.3780737531956421,True,False,-1.6841712931939876,1.2995515325907847,True,False,-0.25744371484532497,0.08371713339663818,True,False
2.3055325,0.5471476442079948,-0.4015988347139207,True,False,-1.6735845594766219,1.2511425120356146,True,False,-0.3182067909515747,0.13852390381050955,True,False
2.311088,0.5489514968083116,-0.42047825303529157,True,False,-1.6544101759604142,1.1960874868111069,True,False,-0.37525459677354045,0.19061920195051926,True,False
2.3166435,0.5459162641843145,-0.434373909011881,True,False,-1.6270017520452011,1.1349277105105526,True,False,-0.42808129836993897,0.23958802460306303,True,False
2.322199,0.5379271426591902,-0.4430236635183904,True,False,-1.5917811873660643,1.0682432241436564,True,False,-0.47621540970191484,0.2850409237752941,True,False
2.3277545,0.5249392320534749,-0.4462429141233199,True,False,-1.5492327737808422,0.9966452861594233,True,False,-0.5192283314534379,0.32661974300734703,True,False
2.33331,0.5069767583002536,-0.44392530015181236,True,False,-1.499897437329157,0.9207695375831126,True,False,-0.5567425955337472,0.36400329415543353,True,False
2.3388655,0.4841314041005328,-0.4360423889147842,True,False,-1.4443673143257778,0.841270516867402,True,False,-0.5884391733116349,0.3969125228958291,True,False
2.344421,0.4565597891497078,-0.4226423067226138,True,False,-1.38328071381797,0.758817684930569,True,False,-0.6140634508991087,0.42511485932199616,True,False
2.3499765,0.42448051462619507,-0.40384767912296854,True,False,-1.3173172204849237,0.6740926104130968,True,False,-0.6334297933481408,0.4484276841153925,True,False
2.355532,0.3881711599192498,-0.3798532665837414,True,False,-1.2471923586258287,0.5877865826630018,True,False,-0.6464247185783893,0.4667209281976671,True,False
2.3610875,0.34796506920251175,-0.35092312925723224,True,False,-1.1736512594214938,0.5005979613187436,True,False,-0.6530087077284432,0.4799188059959382,True,False
2.366643,0.3042473416327658,-0.31738673383400845,True,False,-1.09746111784444,0.413228901720298,True,False,-0.6532166487175264,0.48800060892453173,True,False
2.3721985,0.25744951196987265,-0.2796335259326832,True,False,-1.0194024634794123,0.32638115771061454,True,False,-0.6471568249790025,0.4910004051622051,True,False
2.377754,0.20804277636919724,-0.23810585852264549,True,False,-0.9402593686836436,0.2407505486010035,True,False,-0.6350083813417818,0.4890055454521977,True,False
2.3833095,0.15652994934547737,-0.19329047214075085,True,False,-0.860808876743097,0.1570199696332626,True,False,-0.6170173670890261,0.4821540607539038,True,False
2.388865,0.1034365434813342,-0.14570894363443063,True,False,-0.7818100683170446,0.0758514035136796,True,False,-0.5934916306278821,0.4706312245315323,True,False
2.3944205,0.04930155031106529,-0.09590772801939049,True,False,-0.7039931929209328,-0.002122409373552562,True,False,-0.5647949798664083,0.4546656846414922,True,False
2.399976,-0.005331518258835316,-0.04444838165127446,True,False,-0.6280491558712588,-0.07630640972102537,True,False,-0.5313411374230901,0.434525607677872,True,False
2.4055315,-0.05992314395722814,0.008101836821396055,True,False,-0.5546193891053577,-0.14615210276921703,True,False,-0.49358795839328945,0.41051513515079474,True,False
2.411087,-0.11394594063130034,0.06117903306683913,True,False,-0.4842860387009186,-0.21116715427829724,True,False,-0.45203204972190475,0.3829711660395364,True,False
2.4166425,-0.16689227974174786,0.11423122373023033,True,False,-0.4175627061660394,-0.2709251716101546,True,False,-0.40720368173160976,0.35226034554589647,True,False
2.422198,-0.21828103931051482,0.1667259090132534,True,False,-0.35488631004391963,-0.3250745062100005,True,False,-0.35966194242596117,0.3187762323385781,True,False
2.4277535,-0.2676632303322716,0.21815631949093225,True,False,-0.29661053963269807,-0.37334515847493954,True,False,-0.3099900259319848,0.28293654104136684,True,False
2.433309,-0.3146265210838162,0.26804631920672334,True,False,-0.2430010975166317,-0.41555362714497107,True,False,-0.25879024501374615,0.24518009180670905,True,False
2.4388645,-0.35879889987237623,0.31595427492107797,True,False,-0.1942328251917426,-0.45160601754112784,True,False,-0.20667838477109632,0.20596316081253255,True,False
2.44442,-0.39985174169557947,0.36147629710400514,True,False,-0.15038866483904137,-0.48149975035667847,True,False,-0.15427745854243316,0.16575531017733214,True,False
2.4499755,-0.4375022653844348,0.4042489898165649,True,False,-0.11146016039216479,-0.5053241525732491,True,False,-0.10221123781154566,0.12503498997506773,True,False
2.455531,-0.47151519471732123,0.4439516130431696,True,False,-0.07734923396795584,-0.523260117569003,True,False,-0.05109795181700545,0.08428519250923969,True,False
2.4610865,-0.501703719052837,0.4803077539361657,True,False,-0.04787130220725935,-0.5355787319222169,True,False,-0.0015445090539660733,0.04398942795995951,True,False
2.466642,-0.5279300950168083,0.5130868146940338,True,False,-0.02275999437410896,-0.5426384466213288,True,False,0.04585854119299948,0.0046282288527489945,True,False
2.4721975,-0.5501059804861426,0.5421053839831291,True,False,-0.0016736139178598313,-0.5448803574321407,True,False,0.09054131133803996,-0.033323802837927234,True,False
2.477753,-0.5681922614112538,0.5672282157606359,True,False,0.01579680527962179,-0.5428214830241593,True,False,0.1319582297929841,-0.06940056320077809,True,False
2.4833085,-0.5821982680574729,0.5883686314820393,True,False,0.030118155147999637,-0.5370462128871062,True,False,0.16959109543569284,-0.10314682216584292,True,False
2.488864,-0.5921807034701821,0.6054885587997572,True,False,0.041804824598593915,-0.5281960747877471,True,False,0.20295163447104775,-0.13412056935242145,True,False
2.4944195,-0.5982427571630355,0.6185986072518593,True,False,0.051407372301757084,-0.51695798132226,True,False,0.23158377677324962,-0.1618954643268746,True,False
2.499975,-0.6005335374831156,0.6277583268316316,True,False,0.05950075596207651,-0.5040514471573808,True,False,0.2550659546705564,-0.18606354880770357,True,False
2.5055305,-0.599247449938376,0.6330763283395471,True,False,0.06667262724304183,-0.4902154078218843,True,False,0.27301385633666914,-0.2062384941409364,True,False
2.511086,-0.594622897051116,0.6347096412185208,True,False,0.07351179580085096,-0.4761948433217171,True,False,0.2850840929314283,-0.22205972386357029,True,False
2.5166415,-0.5869397159527263,0.6328616623935818,True,False,0.08059669545200521,-0.4627271006787848,True,False,0.29097886375102294,-0.23319750281216248,True,False
2.522197,-0.5765150162857053,0.6277783289488561,True,False,0.08848394390912577,-0.4505281892791449,True,False,0.29045112402932194,-0.23935861665435215,True,False
2.5277525,-0.5636976000591808,0.6197427770406898,True,False,0.09769745377062798,-0.4402798294787318,True,False,0.2833096040818359,-0.24029208499789867,True,False
2.533308,-0.5488616527828794,0.6090693050249673,True,False,0.10871861021477104,-0.4326179528376171,True,False,0.2694234472999112,-0.23579463467001632,True,False
2.5388635,-0.532400318276841,0.5960973046258798,True,False,0.12197791439301535,-0.42812281903388694,True,False,0.2487266075443214,-0.22571592812860655,True,False
2.544419,-0.5147191764362498,0.5811851405311517,True,False,0.1378484287252996,-0.42731059112803654,True,False,0.22122202664464882,-0.20996345571419925,True,False
2.5499745,-0.4962292540842025,0.5647035666416647,True,False,0.1566412966924183,-0.43062640872620317,True,False,0.1869853308468365,-0.18850684867936746,True,False
2.55553,-0.4773393636090649,0.5470284591594857,True,False,0.17860331837828258,-0.4384391872528798,True,False,0.1461677078216207,-0.1613813976813007,True,False
2.5610855,-0.45844792148523833,0.5285329956916774,True,False,0.20391601513495483,-0.45103790598184096,True,False,0.0989976519316254,-0.12869061572174412,True,False
2.566641,-0.4399345967237996,0.5095795969189141,True,False,0.23269532506377988,-0.46862852120873455,True,False,0.04578133104332271,-0.09060771080506898,True,False
2.5721965,-0.42215218705185525,0.49051200047925725,True,False,0.26499152508210266,-0.49133092988270916,True,False,-0.013098461037585232,-0.04737595569293597,True,False
2.577752,-0.405419074552026,0.4716478002096228,True,False,0.30078966578181154,-0.5191763716098065,True,False,-0.07718456978737046,0.0006919181889001905,True,False
2.5833075,-0.3900125489038117,0.45327175314853896,True,False,0.3400108218499738,-0.5521059794160145,True,False,-0.14594873484174106,0.0532151950706113,True,False
2.588863,-0.37616323416021497,0.43563013788067745,True,False,0.38251398882749205,-0.5899706981244415,True,False,-0.21879573303682837,0.10974753700978973,True,False
2.5944185,-0.3640507104002089,0.418926288503721,True,False,0.4280983993172817,-0.6325324859942705,True,False,-0.29506840505432286,0.16978031256346246,True,False
2.599974,-0.3538002730926092,0.4033172548408203,True,False,0.4765064610825901,-0.6794668676546107,True,False,-0.3740535728284602,0.23274691704532682,True,False
2.6055295,-0.34548075596254807,0.38891152529882744,True,False,0.5274277326498716,-0.7303669727088362,True,False,-0.45498885142301776,0.2980280507396903,True,False
2.611085,-0.33910339100097486,0.3757677722878601,True,False,0.5805041018576104,-0.7847490786409685,True,False,-0.5370703456678305,0.36495792868991483,True,False
2.6166405,-0.33462175277863,0.36389458990276674,True,False,0.6353361170975345,-0.8420596997661385,True,False,-0.6194611632621475,0.43283141611283715,True,False
2.622196,-0.331932871516143,0.35325121708850293,True,False,0.6914905244274719,-0.9016843770385331,True,False,-0.7013006434179799,0.5009120707876551,True,False
2.6277515,-0.33087959986898824,0.34374930602756765,True,False,0.7485090936316752,-0.9629582525970591,True,False,-0.7817141860878599,0.5684409959555446,True,False
2.633307,-0.33125443265242593,0.3352559781818772,True,False,0.8059185502860675,-1.0251783174579134,True,False,-0.8598234566572297,0.634646240286522,True,False
2.6388625,-0.33280503190299193,0.32759849456670015,True,False,0.8632411833272153,-1.0876170681365673,True,False,-0.9347565981199621,0.6987523379459722,True,False
2.644418,-0.33524145686855844,0.3205706183350203,True,False,0.9200056658867436,-1.1495372238097536,True,False,-1.0056580574393534,0.7599895779696476,True,False
2.6499735,-0.3382447875966351,0.31394039562017795,True,False,0.9757577296468167,-1.210207167012121,True,False,-1.071697722796365,0.8176026773613669,True,False
