time_s,forehead_pos,forehead_chrom,forehead_observed,forehead_interpolated,left_cheek_pos,left_cheek_chrom,left_cheek_observed,left_cheek_interpolated,right_cheek_pos,right_cheek_chrom,right_cheek_observed,right_cheek_interpolated
7.233326099999999,-0.09088521006943541,0.7826377963848452,True,False,0.4580664322163115,-0.29370284713499384,True,False,0.9511204195455618,-1.4731606946741191,True,False
7.2666594,-0.10050198838914559,0.7839304821964697,True,False,0.4128742152494892,-0.34103238167064454,True,False,2.0460390110456976,-2.169632903954679,True,False
7.2999927,-0.3695738296820443,0.7910698415349375,True,False,0.2881375973701941,-0.3132890192721739,True,False,2.7753906024769424,-2.3742123863783062,True,False
7.333326,-0.8882784209857029,0.8225838668643084,True,False,0.0757445320935512,-0.16503980029133405,True,False,2.8671316198071835,-1.9782772060127465,True,False
7.366659299999999,-1.5361488638156686,0.8653377271873494,True,False,-0.20461680802281995,0.10756398415079238,True,False,2.259572416040049,-1.0710997971314884,True,False
7.3999926,-2.115163680136232,0.8764196140998091,True,False,-0.504316527503673,0.45450049959099365,True,False,1.1226028367102354,0.0966345427028765,True,False
7.4333259,-2.414203639089997,0.7993098557586166,True,False,-0.755575355848413,0.7811820894236549,True,False,-0.20443557222395228,1.204817440434475,True,False
7.4666592,-2.283092920815266,0.5888350920743546,True,False,-0.8903738422668631,0.9783888245141719,True,False,-1.334247713915032,1.975735143833655,True,False
7.499992499999999,-1.6901029809493415,0.23523661037190055,True,False,-0.8630301429544082,0.9631425800202655,True,False,-1.9671751917463394,2.264338412012147,True,False
7.533325799999999,-0.7416711534569153,-0.22283809411079067,True,False,-0.6687921438981886,0.7151069310014655,True,False,-1.991386356948579,2.0955620282091307,True,False
7.5666591,0.34428302836495206,-0.7029895448490029,True,False,-0.35103863038041005,0.29306416073519787,True,False,-1.512217898419708,1.6384014343230802,True,False
7.5999924,1.3039245866379678,-1.1013631598206417,True,False,0.007288228865192713,-0.17767283163278969,True,False,-0.8019309887887638,1.1302303930410933,True,False
7.633325699999999,1.9104416992171496,-1.3255481683745798,True,False,0.30724233078992513,-0.5453071126869093,True,False,-0.1904133510198962,0.7823204310222499,True,False
7.666658999999999,2.046106959106798,-1.3263588111444118,True,False,0.4659495717342504,-0.6862019156218551,True,False,0.06156191815997911,0.7026141925885987,True,False
7.6999923,1.738421781150029,-1.1164701371642953,True,False,0.4465756350656553,-0.5540580450052693,True,False,-0.14054623678537106,0.8633528524479637,True,False
7.7333256,1.1475955068237151,-0.7682777799884477,True,False,0.2748402040711799,-0.20375216879527447,True,False,-0.692862305858561,1.1230177662778456,True,False
7.766658899999999,0.5096908432349949,-0.3909002964647596,True,False,0.034290571603279696,0.2218231855571598,True,False,-1.3367718191554587,1.291358524772258,True,False
7.799992199999999,0.05542392709046796,-0.09407204065483961,True,False,-0.16035570931296622,0.5399519082475124,True,False,-1.7613673891742563,1.2107048368093198,True,False
7.8333255,-0.06694060332278565,0.04827631735411932,True,False,-0.20416912238351417,0.5953681134153623,True,False,-1.726041755455263,0.8217354802842944,True,False
7.8666588,0.16198094954373,0.021696946763850367,True,False,-0.04325660069358254,0.3219328958193198,True,False,-1.1572949423125487,0.1888219769202635,True,False
7.899992099999999,0.6321181538176163,-0.12621193197212346,True,False,0.2993548543353492,-0.2255246325029166,True,False,-0.18331052114802857,-0.5239414816581861,True,False
7.933325399999999,1.1478057011237615,-0.30492904701644613,True,False,0.7245465216570498,-0.8833643654128838,True,False,0.9073033368137234,-1.1159533306513807,True,False
7.9666587,1.4990388046564518,-0.4144813840956656,True,False,1.086792147810818,-1.43314909672358,True,False,1.7682431949474393,-1.4276228642422992,True,False
7.999992,1.5341357562989064,-0.38094316484148305,True,False,1.2438957852476673,-1.6789899582106447,True,False,2.12235268150346,-1.4019605088434584,True,False
8.0333253,1.2085394734649262,-0.1813979236024487,True,False,1.1094871011597396,-1.5197677875331546,True,False,1.8656519177677289,-1.106265823044138,True,False
8.0666586,0.5942067081266591,0.14981538082425724,True,False,0.6885642427604087,-0.9885660363208317,True,False,1.1092324253248036,-0.7053636206359606,True,False
8.0999919,-0.151213072165593,0.5346438324246074,True,False,0.08153522882068896,-0.2433104622845248,True,False,0.14203435996281036,-0.396546276996477,True,False
8.1333252,-0.8420245094930688,0.8787072297452804,True,False,-0.546536095330658,0.4890596819982789,True,False,-0.6733234164970363,-0.3312408049331008,True,False
8.166658499999999,-1.327045291776004,1.1022079220674814,True,False,-1.0215217649830792,0.9945673062185144,True,False,-1.0341734640260514,-0.5537905578455402,True,False
8.1999918,-1.534996986484723,1.163641696721933,True,False,-1.2206468266021921,1.1494382604806217,True,False,-0.8114634198873105,-0.9815214956618645,True,False
8.2333251,-1.4883305142350771,1.0689560381434016,True,False,-1.1150614806966703,0.9629877548415164,True,False,-0.10030218609651574,-1.4346397548394259,True,False
8.266658399999999,-1.283294558067382,0.8644031804974394,True,False,-0.7780532653665047,0.5694387278533011,True,False,0.8131047343653518,-1.7052657106847862,True,False
8.2999917,-1.0460701177255407,0.6169955841968661,True,False,-0.3552686009626825,0.17168030919641963,True,False,1.5576055435093956,-1.6394119278077828,True,False
8.333325,-0.8823644707988536,0.3902357345901959,True,False,-0.008029453602975245,-0.04116490754183131,True,False,1.817839457478846,-1.2001142607592739,True,False
8.3666583,-0.8387129374999509,0.22359963088907547,True,False,0.14844806664479976,0.029992598771606302,True,False,1.4568163621155474,-0.4866768147660963,True,False
8.3999916,-0.8882233260022073,0.12219049728990619,True,False,0.0878166715403764,0.35427130572936316,True,False,0.573009850439266,0.29829923933158775,True,False
8.433324899999999,-0.9441576411567149,0.05907834593078749,True,False,-0.1205180256528889,0.7831866314493506,True,False,-0.5316138714302521,0.9221980181787874,True,False
8.4666582,-0.895136792037057,-0.011421526223834586,True,False,-0.3431199531298266,1.1106394190205673,True,False,-1.4626015141113047,1.2082845922093126,True,False
8.4999915,-0.6490704616003131,-0.13454151513587162,True,False,-0.4401295588081684,1.15688237684047,True,False,-1.8822506114463626,1.101451374000658,True,False
8.533324799999999,-0.17095122641491842,-0.33636213882729243,True,False,-0.3255036300559772,0.8431592991962908,True,False,-1.640428291359256,0.6887384011826121,True,False
8.5666581,0.497553853581422,-0.6114749524206782,True,False,-0.005387218707705641,0.22726777979652174,True,False,-0.8360410049425988,0.16691218328843527,True,False
8.5999914,1.242634677383125,-0.9206861427843053,True,False,0.4212097592081949,-0.5142870332737959,True,False,0.21612349609334494,-0.23046473031673564,True,False
8.6333247,1.9055490705150864,-1.1994239517873346,True,False,0.8000714457346051,-1.1507299287143595,True,False,1.1023884363461618,-0.31897055666251817,True,False
8.666658,2.3246113189340516,-1.3745063600145184,True,False,0.9828244037247589,-1.4827913219507936,True,False,1.467529787900316,-0.030432954950706553,True,False
8.699991299999999,2.3800917312393595,-1.3846586468762965,True,False,0.8867944644492484,-1.4162154669287965,True,False,1.1524715982448572,0.5629192356484429,True,False
8.7333246,2.029496466094079,-1.199138667355851,True,False,0.5294011294559181,-0.9944422429033587,True,False,0.2588030822591555,1.2750146243568303,True,False
8.7666579,1.3233278281594887,-0.8292376647675088,True,False,0.02304152888585476,-0.37828287167303937,True,False,-0.8859934168932506,1.8723765602394513,True,False
8.7999912,0.39662360079379855,-0.32918224752319636,True,False,-0.4675582412855339,0.2184841087309021,True,False,-1.850619614701259,2.155700547512909,True,False
8.8333245,-0.5619628153321984,0.21432112902408476,True,False,-0.788270626397753,0.611317205691638,True,False,-2.26330937227667,2.0273495758412827,True,False
8.866657799999999,-1.355698269749382,0.7016322038344853,True,False,-0.8532933266797906,0.7119885185375578,True,False,-1.9538432048200507,1.5215954722912914,True,False
8.8999911,-1.8280080346815142,1.0439918741340344,True,False,-0.6744353994133928,0.5542887499033058,True,False,-1.0192909312702934,0.7884077800925822,True,False
8.9333244,-1.9006083871410036,1.185404016015511,True,False,-0.35052131013174237,0.2693518671862132,True,False,0.21230053179034994,0.03823799178049015,True,False
8.966657699999999,-1.5913353157536894,1.1166053803119564,True,False,-0.021965765840724558,0.022285304623254815,True,False,1.3066493829949548,-0.5314229283460997,True,False
8.999991,-1.0069297923309157,0.8770199181043431,True,False,0.19005118865354095,-0.0625403115371699,True,False,1.8884356157836868,-0.8014610919672313,True,False
9.0333243,-0.3128613580947475,0.5437457045653216,True,False,0.2340798965744153,0.044074576309743714,True,False,1.7831056948275814,-0.7661627716196583,True,False
9.0666576,0.31145290974342676,0.21027393923454038,True,False,0.14726054685862186,0.2648036160767983,True,False,1.0803749087996322,-0.5269017699083522,True,False
9.0999909,0.7197223265046584,-0.039245518564482273,True,False,0.0345945026839756,0.45212333724827813,True,False,0.09495963065457295,-0.24828881105951034,True,False
9.1333242,0.835317494285634,-0.1528084936780519,True,False,0.017448234435838723,0.4568655590264267,True,False,-0.7597619982011893,-0.09355362874464708,True,False
9.1666575,0.6674841735265957,-0.12365784914988856,True,False,0.17331988931013106,0.19987418574055088,True,False,-1.1353381625099825,-0.16282598414050523,True,False
9.1999908,0.30321774778281413,0.01032028522114272,True,False,0.49299810057148874,-0.2839746333980184,True,False,-0.8847176478196527,-0.45655938442001276,True,False
9.2333241,-0.12233601545191786,0.18072882351858144,True,False,0.874436274594832,-0.8490215836163265,True,False,-0.11813437098521436,-0.877105829544919,True,False
9.2666574,-0.4679933560071028,0.3118560033035324,True,False,1.1576607077221608,-1.2896576972729121,True,False,0.8430556396856607,-1.2675375066019654,True,False
9.2999907,-0.628632483222084,0.34550664687624566,True,False,1.1879248534785778,-1.4194080318645914,True,False,1.5956296367360838,-1.473064459570258,True,False
9.333324,-0.5648201093366659,0.2594599455369547,True,False,0.8821117188329383,-1.1469613845026623,True,False,1.8151581654544169,-1.4018082390560085,True,False
9.3666573,-0.31129471979573964,0.07362978177147797,True,False,0.2711361785032893,-0.5184387661355924,True,False,1.384336046721917,-1.0616296667008223,True,False
9.3999906,0.03787710782449169,-0.15789822617151913,True,False,-0.5001070326433541,0.2918475770398899,True,False,0.438624519062652,-0.5585354919298271,True,False
9.4333239,0.36241397337017933,-0.3660508940586846,True,False,-1.217232571135989,1.0397539614716602,True,False,-0.6878443554075656,-0.05686348329735306,True,False
9.4666572,0.5564297126030501,-0.4905475795403121,True,False,-1.669636865038905,1.4971109149476998,True,False,-1.5934139949733193,0.2835553177596217,True,False
9.4999905,0.5634443983096785,-0.5002215248603669,True,False,-1.7251573358392176,1.53251829260232,True,False,-1.9642806060531353,0.36870233894910914,True,False
9.5333238,0.39456295431839794,-0.40315893950589704,True,False,-1.3776303500551363,1.1565922007384632,True,False,-1.692702993902931,0.20585775166101394,True,False
9.5666571,0.12405765910597737,-0.24350188524662505,True,False,-0.7489344401213887,0.5148861563549729,True,False,-0.9126188050307232,-0.10093824605437136,True,False
9.5999904,-0.13609800360528265,-0.08626847271649518,True,False,-0.04442203491380475,-0.16819497098618935,True,False,0.05921825024461105,-0.393656343271424,True,False
9.6333237,-0.2744064743059276,0.00458841293592386,True,False,0.5215587882174323,-0.672627499252875,True,False,0.851138573530682,-0.5240621369728268,True,False
9.666657,-0.21831174084284768,-0.012302552659732641,True,False,0.8019651915371492,-0.8614186307347084,True,False,1.1817330774526407,-0.41278064340055387,True,False
9.6999903,0.03954568078038366,-0.14138977212551107,True,False,0.7664825538909961,-0.7253500290656425,True,False,0.9652033241226194,-0.0798234035362378,True,False
9.7333236,0.4358485140598815,-0.3473147685529073,True,False,0.5057370145191684,-0.3779873065437965,True,False,0.3368994455004381,0.36559153655217913,True,False
9.7666569,0.8538081916656935,-0.5642287528295529,True,False,0.18933087301794518,-0.004341599743830878,True,False,-0.40866863777993345,0.7713483427609781,True,False
9.7999902,1.1577535419585743,-0.7145345826284487,True,False,-0.0055681827677718405,0.21591591088078627,True,False,-0.9406394199836342,1.0053266233710743,True,False
9.8333235,1.2343301862928675,-0.7316708610044951,True,False,0.03286395712250501,0.18058872553285876,True,False,-1.0256363153290597,1.008540742547024,True,False
9.8666568,1.0275146118667104,-0.5804248000554119,True,False,0.30506479881782783,-0.09521664675636347,True,False,-0.6197822491357662,0.8165738294218033,True,False
9.8999901,0.5566518411370472,-0.26885094857412084,True,False,0.6987543536000853,-0.4863117926291364,True,False,0.11636277459761746,0.5410222143869501,True,False
9.9333234,-0.08792531062078117,0.1519090043641528,True,False,1.0328048192834742,-0.8081686540726662,True,False,0.8843474175773608,0.3196051932905187,True,False
9.9666567,-0.7701511493795873,0.600231593499026,True,False,1.129304080971733,-0.8910532572763786,True,False,1.3684244336024103,0.25646593058548894,True,False
9.99999,-1.3463805831807305,0.985671233703513,True,False,0.885888604618224,-0.6487433786854508,True,False,1.362184282858087,0.3776509981952746,True,False
10.0333233,-1.7045963171674126,1.233372922832389,True,False,0.3202577542606383,-0.11541525699433645,True,False,0.8515315453492664,0.6197435086927754,True,False
10.0666566,-1.7927241368617868,1.3038012318493046,True,False,-0.43056287261832915,0.563329256900777,True,False,0.02182186762058966,0.8555678874290749,True,False
10.0999899,-1.6277983883211848,1.2015826559857221,True,False,-1.1562550102261095,1.1817652275487698,True,False,-0.8132898134512135,0.9459206764755977,True,False
10.1333232,-1.284002085432285,0.9706630781099346,True,False,-1.6471786319056314,1.5481172579410065,True,False,-1.3333338078246022,0.7964541056683823,True,False
10.1666565,-0.8644344791955129,0.6775284956337098,True,False,-1.7682476393627917,1.5533826491594274,True,False,-1.3355305817227914,0.397626172958607,True,False
10.1999898,-0.4665809928773788,0.38835588486987827,True,False,-1.504866187097182,1.2091139792503267,True,False,-0.8140851100708859,-0.16716355544030376,True,False
10.2333231,-0.15316585668499805,0.14810747738106486,True,False,-0.9639949751244618,0.6403410505247573,True,False,0.036253333401630325,-0.7478585392003909,True,False
10.2666564,0.062211941240487394,-0.031139331535200855,True,False,-0.33073579533940106,0.03690933875810199,True,False,0.893583015692945,-1.1785427326032252,True,False
